brúnavegur 	1	21
hvalfjarðarvegur 	1	20
strandavegur 	1	20
austurkór 	1	20
álfaskeið 	1	20
hlíðarberg 	1	19
strandvegur 	1	19
skagavegur 	1	19
jörundarholt 	1	19
brekkuskógur 	1	19
útnesvegur 	1	19
krýsuvíkurvegur 	1	19
logafold 	1	19
snæfellsleið 	1	18
upphéraðsvegur 	1	18
ægisgata 	1	18
flúðabakki 	1	18
reykjavegur 	1	18
pizza 	1	18
fannafold 	1	18
bæjarháls 	1	18
sæviðarsund 	1	18
snæfjallastrandarvegur 	1	17
hátún 	1	17
heiðargerði 	1	17
olís 	1	17
hafnargata 	1	17
álftanesvegur 	1	17
álfabakki 	1	17
bar 	1	17
snorrabraut 	1	16
hvassaleiti 	1	16
vættaborgir 	1	16
kirkjuvegur 	1	16
breiðvangur 	1	16
landsbankinn 	1	16
blikastaðavegur 	1	16
kirkjubraut 	1	16
njarðargata 	1	16
kaldárselsvegur 	1	16
vatnsendavegur 	1	16
langamýri 	1	16
hafnarbraut 	1	16
svínadalsvegur 	1	15
klofningsvegur 	1	15
bakkastaðir 	1	15
norðurbraut 	1	15
barðastaðir 	1	15
aðalstræti 	1	15
subway 	1	15
úlfarsbraut 	1	15
slökkvistöð 	1	15
lyfja 	1	14
kringlan 	1	14
eiðsgrandi 	1	14
njarðvíkurvegur 	1	14
lækjasmári 	1	14
ólafsgeisli 	1	14
arion 	1	14
dragavegur 	1	14
óskráð 	1	14
vatnsnesvegur 	1	14
bæjargil 	1	14
heiðarvegur 	1	14
brekkugata 	1	14
þjóðbraut 	1	14
vallarbraut 	1	14
bugða 	1	14
fjarðargata 	1	14
vestri 	1	14
banki 	1	14
faxafen 	1	14
heilsugæslan 	1	14
hrífunesvegur 	1	14
mógilsárvegur 	1	14
vesturbraut 	1	13
víkurbraut 	1	13
birkigrund 	1	13
shell 	1	13
akureyri 	1	13
baugshlíð 	1	13
vatnsdalsvegur 	1	13
atlantsolía 	1	13
grafningsvegur 	1	13
miðhúsaskógur 	1	13
hlíðarbraut 	1	13
hraunsholtsbraut 	1	13
sólvellir 	1	13
laufrimi 	1	13
langholtsvegur 	1	13
arion banki 	2	13
skálahlíð 	1	13
akranesvegur 	1	13
sörlaskjól 	1	13
axarvegur 	1	13
bæjarbraut 	1	13
grunnskólinn 	1	13
fjarðarhraun 	1	13
hlíðarhjalli 	1	12
hamravík 	1	12
hörgárbraut 	1	12
frostaskjól 	1	12
blikaás 	1	12
álftamýri 	1	12
aðalgata 	1	12
miðengi 	1	12
furugrund 	1	12
gilsbakki 	1	12
eystri 	1	12
hlaðhamrar 	1	12
leikskóli 	1	12
laxárdalsvegur 	1	12
móabarð 	1	11
sogavegur 	1	11
stekkjargata 	1	11
reykjalundarvegur 	1	11
óseyrarbraut 	1	11
miðhúsabraut 	1	11
grunnskóli 	1	11
sunnubraut 	1	11
breiðavík 	1	11
landeyjarvegur 	1	11
fagrihjalli 	1	11
stórikriki 	1	11
smiðjuvegur 	1	11
viðarrimi 	1	11
domino's 	1	11
hjallavegur 	1	11
þingskálavegur 	1	11
klapparhlíð 	1	11
emstruleið 	1	11
bollagarðar 	1	11
hvammar 	1	11
nesbali 	1	11
engjavegur 	1	11
álfhólsvegur 	1	11
heiðarbraut 	1	11
stekkjarholt 	1	11
sogsvegur 	1	11
parking 	1	11
hraunbær 	1	11
miðtún 	1	11
birkimelur 	1	11
hraunbrún 	1	11
breiðhöfði 	1	11
gullengi 	1	10
köllunarklettsvegur 	1	10
fluguskeið 	1	10
dalhús 	1	10
ægisíða 	1	10
faxabraut 	1	10
lindasmári 	1	10
hólavegur 	1	10
safamýri 	1	10
kirkjulundur 	1	10
hamrahlíð 	1	10
rauðarárstígur 	1	10
mývatnssveitarvegur 	1	10
eyrarfjallsvegur 	1	10
neðan-sogsvegar 	1	10
the 	1	10
skeiða 	1	10
öldugata 	1	10
brekkubyggð 	1	10
garðavegur 	1	10
lyf 	1	10
stigahlíð 	1	10
digranesvegur 	1	10
grundargata 	1	10
skorradalsvegur 	1	10
car 	1	10
þrastarhöfði 	1	10
fjallalind 	1	10
hrunamannavegur 	1	10
arnarsmári 	1	10
austurberg 	1	10
klapparstígur 	1	10
þjófadalsvegur 	1	10
hlíðartorg 	1	10
restaurant 	1	10
grænamörk 	1	10
nóatún 	1	10
heilsa 	1	10
ránargata 	1	10
urðarbrunnur 	1	10
og hrunamannavegur 	2	10
ásgarður 	1	10
seljudalur 	1	10
langavatnsvegur 	1	9
lyngheiði 	1	9
vasco 	1	9
selvogsbraut 	1	9
þverárhlíðarvegur 	1	9
heiðmerkurvegur 	1	9
tryggvagata 	1	9
gamla hringbraut 	2	9
mýrargata 	1	9
bakkavegur 	1	9
ólafsbraut 	1	9
fléttuvellir 	1	9
holtavegur 	1	9
ráðhús 	1	9
kerlingarfjallavegur 	1	9
vatnsmýrarvegur 	1	9
lakavegur 	1	9
langholt 	1	9
vasco da 	2	9
efri 	1	9
bókasafn 	1	9
hálsbæjavegur 	1	9
uppsalir 	1	9
grandavegur 	1	9
suðurhlíð 	1	9
gullinbrú 	1	9
mánabraut 	1	9
starengi 	1	9
birkihlíð 	1	9
langahlíð 	1	9
akurvellir 	1	9
fjallkonuvegur 	1	9
da gama-brúin 	2	9
smárarimi 	1	9
súðarvogur 	1	9
laxatunga 	1	9
mjóafjarðarvegur 	1	9
skúlagata 	1	9
vogatunga 	1	9
eyjafjarðarbraut 	1	9
pósturinn 	1	9
við 	1	9
kópavogsháls 	1	9
kvistavellir 	1	9
da 	1	9
gama-brúin 	1	9
akurgerði 	1	9
vasco da gama-brúin 	3	9
dalaþing 	1	9
korpúlfsstaðavegur 	1	9
engjavellir 	1	9
suðurströnd 	1	9
íslandsbanki 	1	9
rental 	1	9
hótel 	1	8
garðabraut 	1	8
seyðisfjarðarvegur 	1	8
laufengi 	1	8
norðurárdalsvegur 	1	8
valahjalli 	1	8
póstbox 	1	8
breiðamörk 	1	8
fossaleynir 	1	8
hólabraut 	1	8
dalsmári 	1	8
bræðratunguvegur 	1	8
þorlákshafnarvegur 	1	8
glitvellir 	1	8
þingvallastræti 	1	8
reynisvatnsvegur 	1	8
goðatorg 	1	8
flókagata 	1	8
funalind 	1	8
nyrðri 	1	8
lambhagi 	1	8
lyngholt 	1	8
granaskjól 	1	8
skriðustekkur 	1	8
laufás 	1	8
vatnsveituvegur 	1	8
holtsgata 	1	8
keldnaholt 	1	8
leggjabrjótur 	1	8
grafningsvegur efri 	2	8
lækjartorg 	1	8
hálsabraut 	1	8
cafe 	1	8
langanesvegur 	1	8
hverafold 	1	8
sægarðar 	1	8
miðbraut 	1	8
rafstöðvarvegur 	1	8
car rental 	2	8
hafnarfirði 	1	8
hafnarstræti 	1	8
skógarsel 	1	8
skólavegur 	1	8
hagasmári 	1	8
víðimelur 	1	8
vallargata 	1	8
dalsbraut 	1	8
hvanneyrarbraut 	1	8
landmannaleið 	1	8
laugarnesvegur 	1	8
stuðlasel 	1	8
mýrar 	1	8
svínvetningabraut 	1	8
holtsvegur 	1	8
ártún 	1	8
hrútatunguvegur 	1	8
úthlíð 	1	8
salavegur 	1	8
austurgata 	1	8
álfkonuhvarf 	1	8
barðastrandarvegur 	1	8
stórholt 	1	8
ásvallabraut 	1	8
fjallabaksleið nyrðri 	2	8
baldursgata 	1	8
suðurbraut 	1	8
austurbrúnir 	1	8
hvannavellir 	1	8
maríubaugur 	1	8
laufásvegur 	1	8
þórsmerkurvegur 	1	8
skógarbraut 	1	8
freyjustígur 	1	7
vegbrekkur 	1	7
haukdælabraut 	1	7
þverbrekka 	1	7
vesturbrún 	1	7
sörlatorg 	1	7
prestastígur 	1	7
eyrarvegur 	1	7
aflagrandi 	1	7
erluás 	1	7
ásvegur 	1	7
vestdalseyrarvegur 	1	7
bæjartorg 	1	7
seljaskógar 	1	7
hjallasel 	1	7
geirsgata 	1	7
brekka 	1	7
bæjarlind 	1	7
öndverðarnes 	1	7
norðlingabraut 	1	7
menntaskólinn 	1	7
sólvangsvegur 	1	7
listabraut 	1	7
fish 	1	7
hreðavatn 	1	7
sævangur 	1	7
álfholt 	1	7
sparisjóður 	1	7
haukadalsvegur 	1	7
rauðagerði 	1	7
álfaheiði 	1	7
höfðagrund 	1	7
bjarmaland 	1	7
víðigrund 	1	7
frostafold 	1	7
te 	1	7
kaplaskjólsvegur 	1	7
skeljatangi 	1	7
þorláksgeisli 	1	7
búhamar 	1	7
suðurvangur 	1	7
hásteinsvegur 	1	7
lækjarberg 	1	7
gunnarsbraut 	1	7
einarsnes 	1	7
hlíð 	1	7
gjábakkavegur 	1	7
garðskagavegur 	1	7
smáragata 	1	7
lyf og heilsa 	3	7
heiðarbrún 	1	7
katrínartún 	1	7
suðurhraun 	1	7
hlíðabyggð 	1	7
lyf og 	2	7
thai 	1	7
álftarimi 	1	7
selásbraut 	1	7
lindargata 	1	7
norðurfell 	1	7
vesturhólar 	1	7
hraunhreppsvegur 	1	7
hafnarfjarðar 	1	7
áshamar 	1	7
klettás 	1	7
lyngdalsheiðarvegur 	1	7
hnoðravellir 	1	7
hotel 	1	7
geirlandsvegur 	1	7
stillholt 	1	7
jöklafold 	1	7
reyrengi 	1	7
bær 	1	7
borgarholt 	1	7
furuvellir 	1	7
langagerði 	1	7
esjugrund 	1	7
tjarnarbraut 	1	7
leynisbraut 	1	7
jónsgeisli 	1	7
hraun 	1	7
kfc 	1	7
krummahólar 	1	7
heiðvangur 	1	7
lindarvegur 	1	7
skógarhlíð 	1	7
grenigrund 	1	7
lundur 	1	7
vitastígur 	1	7
eskivellir 	1	7
reykjavik 	1	7
kambasel 	1	7
gaulverjabæjarvegur 	1	7
þrastarás 	1	7
spöngin 	1	7
krókháls 	1	7
domino's pizza 	2	7
uxahryggjavegur 	1	7
stapabraut 	1	7
og heilsa 	2	7
esjubraut 	1	7
veiðivatnaleið 	1	7
furuhlíð 	1	7
strengur 	1	7
möðruvellir 	1	7
blue 	1	7
sóleyjarimi 	1	7
hítardalsvegur 	1	7
smiðjustígur 	1	7
flatahraun 	1	7
hagamelur 	1	7
höfðabraut 	1	7
friggjarbrunnur 	1	6
berjarimi 	1	6
kirkjustétt 	1	6
hæðarbraut 	1	6
glerárgata 	1	6
neshagi 	1	6
skipholt 	1	6
miðholt 	1	6
grænásvegur 	1	6
auðsholtsvegur 	1	6
hamratorg 	1	6
lækjamót 	1	6
vogabraut 	1	6
beykidalur 	1	6
norðurströnd 	1	6
þórunnarstræti 	1	6
smárahvammsvegur 	1	6
kambahraun 	1	6
bessahraun 	1	6
brekkuhlíð 	1	6
reynigrund 	1	6
reykjavíkur 	1	6
borgarland 	1	6
sléttuhlíð 	1	6
skaftafelli 	1	6
kjarrhólmi 	1	6
krossmói 	1	6
maltakur 	1	6
álftaversvegur 	1	6
nestún 	1	6
bárðardalsvegur 	1	6
vorsabær 	1	6
fellsmúli 	1	6
brattahlíð 	1	6
gvendargeisli 	1	6
ljósavík 	1	6
munaðarnes 	1	6
rauðamýri 	1	6
móaflöt 	1	6
stekkjarberg 	1	6
heimsendi 	1	6
urriðaholtsstræti 	1	6
staðarbakkavegur 	1	6
höfðavegur 	1	6
iceland 	1	6
fljótshlíðarvegur 	1	6
haukadalsskarðsvegur 	1	6
skarhólatorg 	1	6
fífulind 	1	6
borgarheiði 	1	6
kirkjutorg 	1	6
bifröst 	1	6
gnoðarvogur 	1	6
gamli 	1	6
seiðakvísl 	1	6
efstaleiti 	1	6
skagafjarðarvegur 	1	6
stóri-lambhagi 	1	6
hlöllabátar 	1	6
hvammstangavegur 	1	6
smáraflöt 	1	6
jaðarsel 	1	6
silfurbraut 	1	6
kleppsmýrarvegur 	1	6
elliðabraut 	1	6
lambasel 	1	6
rangárvallavegur 	1	6
bjarkarlundur 	1	6
stakkahlíð 	1	6
böltavegur 	1	6
arnartangi 	1	6
birtingakvísl 	1	6
of 	1	6
fornubúðir 	1	6
eyjahraun 	1	6
grandagarður 	1	6
háarif 	1	6
sóltún 	1	6
lyngberg 	1	6
bólstaðarhlíð 	1	6
kársnesbraut 	1	6
ferjubakkavegur 	1	6
hólshraun 	1	6
mörkin 	1	6
austurhraun 	1	6
sigtún 	1	6
laugar 	1	6
hamraborg 	1	6
vatnsendablettur 	1	6
klausturhólavegur 	1	6
hólmatún 	1	6
ástorg 	1	6
dugguvogur 	1	6
krókamýri 	1	6
vallholt 	1	6
herjólfsgata 	1	6
kerlingardalsvegur 	1	6
setbergstorg 	1	6
grafarvogskirkjugarður 	1	6
hæðargerði 	1	6
guesthouse 	1	6
bakki 	1	6
sóleyjargata 	1	6
arnarbakki 	1	6
american 	1	6
mosarimi 	1	6
reykjabyggð 	1	6
reykjabraut 	1	6
leiðhamrar 	1	6
litlahlíð 	1	6
ingjaldssandsvegur 	1	6
dalsbyggð 	1	6
tjarnartorg 	1	6
syðradalsvegur 	1	6
jökulheimaleið 	1	6
gufunesvegur 	1	6
sólheimar 	1	6
hlíðargata 	1	6
fljótsbakki 	1	6
tröllateigur 	1	6
melabraut 	1	6
brattagata 	1	6
hörðudalsvegur 	1	6
hofsvallagata 	1	6
klukkurimi 	1	5
jórusel 	1	5
vallarhús 	1	5
höfði 	1	5
grund 	1	5
borg 	1	5
austurbrún 	1	5
akurtorg 	1	5
yrsufell 	1	5
klettagarðar 	1	5
bjarkarholt 	1	5
njarðarbraut 	1	5
norðurgata 	1	5
gautavík 	1	5
oddagata 	1	5
leirutangi 	1	5
bessastígur 	1	5
eyrarholt 	1	5
einigrund 	1	5
hamrar 	1	5
bistro 	1	5
skarhólabraut 	1	5
réttarholtsvegur 	1	5
baugakór 	1	5
mosavegur 	1	5
mjódd 	1	5
drangsnesvegur 	1	5
skólastígur 	1	5
suðurstrandarvegur 	1	5
hólavað 	1	5
hávegur 	1	5
reykjavík 	1	5
nauthólstorg 	1	5
þingás 	1	5
fjarðartorg 	1	5
lágafellstorg 	1	5
þverás 	1	5
miðstræti 	1	5
skógarholt 	1	5
skeiðholt 	1	5
sundlaugin 	1	5
básahraun 	1	5
bylgjubyggð 	1	5
árbraut 	1	5
illugagata 	1	5
malarhöfði 	1	5
áland 	1	5
frakkastígur 	1	5
urðarbraut 	1	5
túnbrekka 	1	5
eyri 	1	5
ólafsfjarðar 	1	5
ólafsvegur 	1	5
hegranes 	1	5
rjúpnavegur 	1	5
norðurbakki 	1	5
hrafnhólar 	1	5
selbrekka 	1	5
selbraut 	1	5
hörðudalsvegur eystri 	2	5
skálavegur 	1	5
grænlandsleið 	1	5
hnoðraholtsbraut 	1	5
þorragata 	1	5
brekkustígur 	1	5
freyjugata 	1	5
staðarvegur 	1	5
víðilundur 	1	5
hafnarberg 	1	5
ísbúðin 	1	5
sundlaug 	1	5
slökkvilið 	1	5
bjarg 	1	5
norðurbyggð 	1	5
varmalandsvegur 	1	5
meistaravellir 	1	5
brúnastaðir 	1	5
iðufell 	1	5
huldubraut 	1	5
stöng 	1	5
á akureyri 	2	5
lautasmári 	1	5
mýrarvegur 	1	5
neðri 	1	5
heggstaðanesvegur 	1	5
hvammsvegur 	1	5
hamraberg 	1	5
skálavíkurvegur 	1	5
múlavegur 	1	5
garðhús 	1	5
hábær 	1	5
vallengi 	1	5
höfðatorg 	1	5
norðurtröð 	1	5
kross 	1	5
dalbrekka 	1	5
skíðadalsvegur 	1	5
háagerði 	1	5
út-kinnarvegur 	1	5
norðurbrún 	1	5
melgerði 	1	5
bárðardalsvegur vestri 	2	5
ketilsflöt 	1	5
búðavegur 	1	5
sogsbakki 	1	5
hraunberg 	1	5
mánagata 	1	5
villingaholtsvegur 	1	5
hjaltastaðarvegur 	1	5
grindavíkurvegur 	1	5
rofabær 	1	5
lambastekkur 	1	5
blásalir 	1	5
tungnaárfjöll 	1	5
barmahlíð 	1	5
súluhöfði 	1	5
stóra-sandvík 	1	5
grafningsvegur neðri 	2	5
þingmannaleið 	1	5
miðgarður 	1	5
mímisbrunnur 	1	5
steinadalsvegur 	1	5
jökulgrunn 	1	5
eyrarbakkavegur 	1	5
fjárborg 	1	5
hvanneyrargata 	1	5
burknavellir 	1	5
sauðárkróksbraut 	1	5
tjaldhólar 	1	5
stekkjarhvammur 	1	5
american style 	2	5
kalkofnsvegur 	1	5
hafraholt 	1	5
hólagata 	1	5
bakkastígur 	1	5
breiðagerði 	1	5
serrano 	1	5
stykkishólmsvegur 	1	5
dettifossvegur 	1	5
hörgárdalsvegur 	1	5
hæðarbyggð 	1	5
vesturfold 	1	5
hvammavegur 	1	5
traðarland 	1	5
skothúsvegur 	1	5
akrafjallsvegur 	1	5
borgarvegur 	1	5
álfheimar 	1	5
krossárdalsvegur 	1	5
bjallavað 	1	5
skarðsbraut 	1	5
staðarbraut 	1	5
fossvogsbrún 	1	5
grundarstígur 	1	5
vesturtún 	1	5
smiðjuvellir 	1	5
haukahraun 	1	5
sólvallagata 	1	5
geysir 	1	5
lækjarmelur 	1	5
landvegur 	1	5
álftavatn 	1	5
hlíðasmári 	1	5
tungufellsvegur 	1	5
tröllatunguvegur 	1	5
miðfjarðarvegur 	1	5
fífurimi 	1	5
trönuhjalli 	1	5
orrahólar 	1	5
auðbrekka 	1	5
efribyggðarvegur 	1	5
skarðshlíð 	1	5
garðagrund 	1	5
eyjafjarðarbraut vestri 	2	5
engjatorg 	1	5
skógarlundur 	1	5
sandur 	1	5
grænamýri 	1	5
fiskislóð 	1	5
lækjarbrún 	1	5
önundarfjarðarvegur 	1	5
akurholt 	1	5
pizzan 	1	5
flétturimi 	1	5
bárugata 	1	5
gullsmári 	1	5
suðurlands 	1	5
keldnavegur 	1	5
fornistekkur 	1	5
vindheimavegur 	1	5
neðstaberg 	1	5
digranes 	1	5
fagraberg 	1	5
reykás 	1	5
kjarnatorg 	1	5
þrastarlundur 	1	5
eyrarland 	1	5
seilugrandi 	1	5
þjófakrókur 	1	5
langitangi 	1	5
sunnuvegur 	1	5
fléttutorg 	1	5
miðfellsvegur 	1	5
hvítárvallavegur 	1	5
áshvammar 	1	5
þórðarsveigur 	1	5
sundagarðar 	1	5
hjallahlíð 	1	5
helluhraun 	1	5
style 	1	5
menntasveigur 	1	5
