petäjäkatu 	1	8
kuomionkoskentie 	1	8
solvikintie 	1	8
seutulantie 	1	8
hevossuontie 	1	8
palomäenkatu 	1	8
prinssintie 	1	8
eurajoentie 	1	8
lemmenpolku 	1	8
santaharjuntie 	1	8
rinteeläntie 	1	8
kalamajantie 	1	8
valajantie 	1	8
jämsä 	1	8
leevi 	1	8
muhostie 	1	8
rikhardinkatu 	1	8
jahtipolku 	1	8
valjastie 	1	8
kalliolanrinne 	1	8
kuikankatu 	1	8
maariankatu 	1	8
royal 	1	8
kopsantie 	1	8
raudanjoentie 	1	8
uudensillantie 	1	8
muuraintie 	1	8
teknobulevardi 	1	8
kuokkakuja 	1	8
ronkantie 	1	8
suurpellontie 	1	8
niinitie 	1	8
laukkatie 	1	8
korpraalintie 	1	8
nurmeksen 	1	8
suoniementie 	1	8
lomakyla 	1	8
ja päiväkoti 	2	8
paltaniementie 	1	8
alberganesplanadi 	1	8
lastentalo 	1	8
tiitonrannantie 	1	8
hyrylän 	1	8
talvisillantie 	1	8
lahenrannantie 	1	8
hemmingintie 	1	8
pykälistöntie 	1	8
ulmalantie 	1	8
majurintie 	1	8
majantie 	1	8
siiriläntie 	1	8
kuukasjärventie 	1	8
isopoikkikatu 	1	8
kalastajatorpantie 	1	8
virttaantie 	1	8
erämiehentie 	1	8
wäinö 	1	8
mustarastaantie 	1	8
mustakorventie 	1	8
kraatarintie 	1	8
vehka-alhontie 	1	8
ruispolku 	1	8
puumalan 	1	8
vantaanportinkatu 	1	8
rusthollinkatu 	1	8
koti pizza 	2	8
martinkuja 	1	8
kolari 	1	8
kotisaarenkatu 	1	8
tornikatu 	1	8
lammaskuja 	1	8
antintalontie 	1	8
kurjenpolvi 	1	8
nuolikuja 	1	8
mamk 	1	8
utintie 	1	8
visakuja 	1	8
likolammentie 	1	8
hahmajärventie 	1	8
elielinaukio 	1	8
juuritie 	1	8
laineentie 	1	8
alajoentie 	1	8
torppa 	1	8
vammaksentie 	1	8
ridantie 	1	8
lakiasuontie 	1	8
kangaskyläntie 	1	8
lyhdetie 	1	8
lasinpuhaltajantie 	1	8
ridasjärven kylätie 	2	8
tietokuja 	1	8
kirkkonummi 	1	8
renginpolku 	1	8
fu 	1	8
rinneahontie 	1	8
pyhäjärvenkatu 	1	8
pizza-kebab 	1	8
revonkatu 	1	8
ruotsalantie 	1	8
laivakatu 	1	8
pienen villasaarentie 	2	8
pellavakuja 	1	8
aallon tie 	2	8
ludviginkatu 	1	8
junnilantie 	1	8
veikonpolku 	1	8
tuppelantie 	1	8
virtatie 	1	8
karavaanisilta 	1	8
pitäjäntie 	1	8
huvikummuntie 	1	8
skinnarila 	1	8
gumbölentie 	1	8
saharannantie 	1	8
lapua 	1	8
palokunnantie 	1	8
siilinjärven 	1	8
kärsämäentie 	1	8
pasintie 	1	8
yths 	1	8
otava 	1	8
virastokatu 	1	8
maantiekatu 	1	8
pajulinnuntie 	1	8
vanhan paukun tie 	3	8
renginkuja 	1	8
reinintie 	1	8
raivaajankuja 	1	8
kaislarannantie 	1	8
vintturintie 	1	8
hautamäentie 	1	8
siilintie 	1	8
martantie 	1	8
pirkka 	1	8
polsontie 	1	8
mehiläistie 	1	8
salajärventie 	1	8
paasikuja 	1	8
avis 	1	8
aaltosen tie 	2	8
ylämäentie 	1	8
valkovuokontie 	1	8
diner 	1	8
bus 	1	8
penkkatie 	1	8
hirvihaarantie 	1	8
hiekkakatu 	1	8
pärnämäentie 	1	8
tähtitie 	1	8
saunapolku 	1	8
ilkankuja 	1	8
viikinportti 	1	8
aadolfinkatu 	1	8
koski-jaakon 	1	8
kemin 	1	8
karakalliontie 	1	8
koukkusaarentie 	1	8
jyrkännekuja 	1	8
kauppahalli 	1	8
lähdemäentie 	1	8
ilmarinkuja 	1	8
vespertie 	1	8
ullavantie 	1	8
toijala 	1	8
vanhakoivistontie 	1	8
ristimäenkatu 	1	8
jukolankuja 	1	8
eteläpääntie 	1	8
metsurinkatu 	1	8
hepo-ventuksentie 	1	8
munakantie 	1	8
kurittulantie 	1	8
kauriintie 	1	8
mansikkakarintie 	1	8
käpykatu 	1	8
gregorius 	1	8
itälahdentie 	1	8
kirkontie 	1	8
ookilantie 	1	8
john 	1	8
urpontie 	1	8
karkkilantie 	1	8
hajalantie 	1	8
meijeri 	1	8
puntarmäentie 	1	8
kottaraisentie 	1	8
yliskylän kaari 	2	8
asontie 	1	8
hirvonpääntie 	1	8
kullaantie 	1	8
myllymatkantie 	1	8
mäntykaari 	1	8
korjaamotie 	1	8
junkkarintie 	1	8
karsikkoniementie 	1	8
vattulantie 	1	8
marinkuja 	1	8
gesterbyntie 	1	8
jänismäentie 	1	8
sorsalammentie 	1	8
telatie 	1	8
maakunnantie 	1	8
teerenpolku 	1	8
kulloontie 	1	8
taiteentekijäntie 	1	8
toholammintie 	1	8
lieksa 	1	8
vehkasalontie 	1	8
itäkalliontie 	1	8
pohjoinen yhdystie 	2	8
urheilupuiston 	1	8
madetojan katu 	2	8
kolsarintie 	1	8
eläinlääkäri 	1	8
kutalantie 	1	8
ahonkuja 	1	8
oijustie 	1	8
inkereentie 	1	8
kallantie 	1	8
vaunukuja 	1	8
iloniementie 	1	8
hietaperäntie 	1	8
nokia 	1	8
järvisentie 	1	8
hakoistentie 	1	8
lintumäentie 	1	8
perätie 	1	8
kaapelintie 	1	8
viljakansaarentie 	1	8
riihikankaantie 	1	8
tiiliruukinkatu 	1	8
kemijärven 	1	8
menkijärventie 	1	8
nujulantie 	1	8
pallokuja 	1	8
kontulan 	1	8
kelukoskentie 	1	8
näädänkatu 	1	8
äänekoski 	1	8
mouhuntie 	1	8
iisakintie 	1	8
sipolantie 	1	8
loukkutie 	1	8
porvarintie 	1	8
muhosentie 	1	8
sääskjärventie 	1	8
kekomäentie 	1	8
isosannanpuistokatu 	1	8
pormestarinkatu 	1	8
heikolantie 	1	8
eräkatu 	1	8
vaasan katu 	2	8
närhitie 	1	8
bojnäset 	1	8
vanhainkoti 	1	8
tervalantie 	1	8
eetuntie 	1	8
wärtsilänkatu 	1	8
notkokatu 	1	8
pekolantie 	1	8
heinäpellontie 	1	8
karhunmäentie 	1	8
suovatie 	1	8
terveyskatu 	1	8
nekalantie 	1	8
turkistie 	1	8
jupiterinkatu 	1	8
viisteentie 	1	8
iltatähdentie 	1	8
moisionkuja 	1	8
sotkankatu 	1	8
lakistontie 	1	8
carwash 	1	8
herkku 	1	8
linnaistensuon 	1	8
ridasjärven 	1	8
taulamatintie 	1	8
haltiantie 	1	8
karjaantie 	1	8
itella 	1	8
arvolantie 	1	8
scan 	1	8
rikalantie 	1	8
pyynkuja 	1	8
servin maijan 	2	8
vaakalinnuntie 	1	8
joutsenkuja 	1	8
hulmintie 	1	8
linnalantie 	1	8
laitakuja 	1	8
kalkkisten 	1	8
nightclub 	1	8
suursuonlaita 	1	8
tuusulan itäväylä 	2	8
koriansuora 	1	8
palonurmentie 	1	8
hanhilammentie 	1	8
munteentie 	1	8
tasavallankatu 	1	8
paukun tie 	2	8
kristiinankaupunki 	1	8
scan burger 	2	8
vöyrintie 	1	8
luukintie 	1	8
viitalan saha 	2	8
pilpalantie 	1	8
knaapintie 	1	8
polvitie 	1	8
talastie 	1	8
tellervontie 	1	8
kaakontie 	1	8
leevi madetojan 	2	8
maitotie 	1	8
yhteiskoulun 	1	8
hietasyrjäntie 	1	8
kirsikatu 	1	8
s-pankki 	1	8
riihimäenkatu 	1	8
hangassuontie 	1	8
varustuksentie 	1	8
mäntyrannantie 	1	8
ristiina 	1	8
chili 	1	8
suurahontie 	1	8
kahvitupa 	1	8
ratamestarintie 	1	8
störsvikintie 	1	8
kaapelitie 	1	8
karhoistentie 	1	8
vårdöntie 	1	8
bella 	1	8
vahteristontie 	1	8
hiidenpolku 	1	8
kurjentaival 	1	8
naavakatu 	1	8
kauppurienkatu 	1	8
kivikyläntie 	1	8
hennalankatu 	1	8
kinnulantie 	1	8
virranniementie 	1	8
pyynikintie 	1	8
ihantolantie 	1	8
kallontie 	1	8
konstantie 	1	8
kuitulantie 	1	8
olkiluodontie 	1	8
puumala 	1	8
rasinkuja 	1	8
virransalmentie 	1	8
pirttipolku 	1	8
oijärventie 	1	8
fagervikintie 	1	8
juurikantie 	1	8
villasaarentie 	1	8
lehtirannantie 	1	8
vaherintie 	1	8
kannontie 	1	8
lamminkankaantie 	1	8
korvenkuja 	1	8
autoilijantie 	1	8
kasarmitori 	1	8
långholmintie 	1	8
äestie 	1	8
kiviluomantie 	1	8
mikkolankaari 	1	8
raadelmantie 	1	8
jokimäentie 	1	8
muikkusalmentie 	1	8
sirkantie 	1	8
lakkakuja 	1	8
isokankaantie 	1	8
ajurinpuisto 	1	8
ukonmäentie 	1	8
oravanmarjantie 	1	8
pirttikatu 	1	8
voimalantie 	1	8
ohrapolku 	1	8
peikontie 	1	8
hähkäniementie 	1	8
kanavamäki 	1	8
hepokorventie 	1	8
virpitie 	1	8
liukkola 	1	8
muonion 	1	8
verkkosaarenkatu 	1	8
itäinen runsorintie 	2	8
station 	1	8
marunakuja 	1	8
pankajärventie 	1	8
penkkiläntie 	1	8
bergö 	1	8
jahtikuja 	1	8
koivulankuja 	1	8
samppaantie 	1	8
poutapolku 	1	8
paloheimonkatu 	1	8
peuralantie 	1	8
punarinnantie 	1	8
nummela 	1	8
kiilletie 	1	8
rentukkatie 	1	8
maijan tie 	2	8
kellokoskentie 	1	8
ritaharjuntie 	1	8
lähitapiola 	1	8
agrimarket 	1	8
mannerintie 	1	8
rainiontie 	1	8
sorsatie 	1	8
kumisevantie 	1	8
kemi 	1	8
lehtiniementie 	1	8
lotilantie 	1	8
köykkärintie 	1	8
kasnäsintie 	1	8
sammalkatu 	1	8
koski-jaakon katu 	2	8
pietolankatu 	1	8
raskintie 	1	8
väinölänkuja 	1	8
vienolantie 	1	8
eenokintie 	1	8
autioniementie 	1	8
espoonportti 	1	8
lavolankatu 	1	8
mustikkamaantie 	1	8
kytösavunkatu 	1	8
kauhajoki 	1	8
luostarinkatu 	1	8
lappeentie 	1	8
valpurintie 	1	8
annikinkatu 	1	8
mustankorventie 	1	8
sauvatie 	1	8
harkkotie 	1	8
vaistentie 	1	8
vuorelan kiertoliittymä 	2	8
kuhmoisten 	1	8
pieksämäen 	1	8
rajakalliontie 	1	8
kennääntie 	1	8
piikkiön 	1	8
hong 	1	8
padontie 	1	8
rusthollinpolku 	1	8
eläinklinikka 	1	8
riimusauvantie 	1	8
hiihtotie 	1	8
ratsutilantie 	1	8
tapanintie 	1	8
tähtihovi 	1	8
kalaniementie 	1	8
törmäkuja 	1	8
brandstakantie 	1	8
kivitaskuntie 	1	8
leevi madetojan katu 	3	8
alapellontie 	1	8
pettiläntie 	1	8
louhikkotie 	1	8
kongontie 	1	8
miemalantie 	1	8
juoksijantie 	1	8
villiläntie 	1	8
tunneli 	1	8
pudasjärvi 	1	8
luppotie 	1	8
hiidenniementie 	1	8
red 	1	8
andelsbank 	1	8
kärsämäki 	1	8
kannikontie 	1	8
varpukatu 	1	8
esse 	1	8
vainiokatu 	1	8
wiitasaarentie 	1	8
luoteentie 	1	8
mäenlaskijantie 	1	8
pekurintie 	1	8
terhotie 	1	8
timpurintie 	1	8
majavankatu 	1	8
saarenmäentie 	1	8
koivuahontie 	1	8
sarvikuja 	1	8
alapääntie 	1	8
nummenniityntie 	1	8
lomakeskus 	1	8
ahvenistontie 	1	8
luontopolun 	1	8
vammalan 	1	8
jeesuksen 	1	8
onkijärventie 	1	8
nokkamäenkatu 	1	8
kankurintie 	1	8
soraharjuntie 	1	8
pitkänsillankatu 	1	8
servin maijan tie 	3	8
kenttäkuja 	1	8
erkyläntie 	1	8
vallesmannintie 	1	8
kristuksen 	1	8
ainolantie 	1	8
taavetti 	1	8
tarmontie 	1	8
kontioniementie 	1	8
karhukuja 	1	8
torpparinkatu 	1	8
vallinkoskentie 	1	8
röyläntie 	1	8
vanamonkuja 	1	8
ahvenkoskentie 	1	8
vääräntie 	1	8
österöntie 	1	8
viikingintie 	1	8
rautakatu 	1	8
sjundbyntie 	1	8
mansikka-ahontie 	1	8
kuusamon 	1	8
liekotie 	1	8
merikotkantie 	1	8
toivo 	1	8
sorsantie 	1	8
muottitie 	1	8
pääkonttori 	1	8
rautjärventie 	1	8
riittiöntie 	1	8
robert 	1	8
itätuulentie 	1	8
orimattilan 	1	8
avoin 	1	8
huuhkajankatu 	1	8
teollisuuskuja 	1	8
kaukajärventie 	1	8
varhelantie 	1	8
harakkamyllyntie 	1	8
voikoskentie 	1	8
teivaalantie 	1	8
ilmolantie 	1	8
tuomikatu 	1	8
postintie 	1	8
revontuli 	1	8
arolan 	1	8
mustialantie 	1	8
haukankatu 	1	8
tavisalontie 	1	8
steinerkoulu 	1	8
onkitie 	1	8
mukkulankatu 	1	8
kiviahontie 	1	8
impivaarankuja 	1	8
juhaninkatu 	1	8
bockbodantie 	1	8
äijälänrannantie 	1	8
servin 	1	8
huumantie 	1	8
vanhan paukun 	2	8
liedontie 	1	8
korian 	1	8
haarajärventie 	1	8
energia 	1	8
maununtie 	1	8
kurrenkuja 	1	8
päiviönkatu 	1	8
asemanaukio 	1	8
vanha vanttilantie 	2	8
teuva 	1	8
kankarintie 	1	8
pohjankatu 	1	8
aatuntie 	1	8
kurjenpolku 	1	8
sitikkalantie 	1	8
ukonkuja 	1	8
harjurinne 	1	8
ivalon 	1	8
holkonkyläntie 	1	8
voimantie 	1	8
sulkulantie 	1	8
riuttaniementie 	1	8
marjakuja 	1	8
kylväjänkuja 	1	8
mielakantie 	1	8
mastontie 	1	8
korkeentie 	1	8
koiskalantie 	1	8
huhtakuja 	1	8
kuikankuja 	1	8
lohentie 	1	8
kuljun 	1	8
ritarikatu 	1	8
närhentie 	1	8
ruokotie 	1	8
pohjoispuolentie 	1	8
venlankuja 	1	7
kukkoniementie 	1	7
pellavatehtaankatu 	1	7
muuramen 	1	7
koskenniementie 	1	7
rantaniitynkatu 	1	7
savolantie 	1	7
kotiharjuntie 	1	7
lepikkotie 	1	7
jarrumiehenkatu 	1	7
öjantie 	1	7
haapanatie 	1	7
limingantulli 	1	7
santerintie 	1	7
oravasaarentie 	1	7
vanhanmyllyntie 	1	7
kaarlenkuja 	1	7
eteläinen kehäkatu 	2	7
halkoniementie 	1	7
majavapolku 	1	7
parrukuja 	1	7
halmekatu 	1	7
niinivaaran 	1	7
kuusamakuja 	1	7
hyyryntie 	1	7
erkinkuja 	1	7
merikorttikuja 	1	7
soputie 	1	7
rauhamäentie 	1	7
kämmäkäntie 	1	7
y-tie 	1	7
seivästie 	1	7
kuutsalontie 	1	7
purnuntie 	1	7
satamaradankatu 	1	7
mäntyharjun valaistu 	2	7
hakulantie 	1	7
nuuttilantie 	1	7
heinolankaari 	1	7
palomiehentie 	1	7
vanhaistentie 	1	7
näsiätie 	1	7
iisalmi 	1	7
matalajärventie 	1	7
suensaarenkatu 	1	7
suvantolantie 	1	7
katariina saksilaisen katu 	3	7
saunaniementie 	1	7
olutravintola 	1	7
topiaksentie 	1	7
valiontie 	1	7
taistontie 	1	7
malmin kalmistotie 	2	7
laitisen 	1	7
rengonraitti 	1	7
matkus 	1	7
osmankäämintie 	1	7
aurinkoinen 	1	7
kalevankuja 	1	7
hiihtolatu 	1	7
sireenitie 	1	7
lågstadieskola 	1	7
keksikuja 	1	7
vahojärventie 	1	7
selluntie 	1	7
pensastie 	1	7
metsolan 	1	7
urho 	1	7
kaskikatu 	1	7
kurjenkellonkuja 	1	7
west 	1	7
hepolammintie 	1	7
casa 	1	7
vetämäjärventie 	1	7
strömbergintie 	1	7
melkoniementie 	1	7
laitisen katu 	2	7
kumpulan 	1	7
loimaan 	1	7
pörkenäsintie 	1	7
o 	1	7
veikonkuja 	1	7
taavetti laitisen 	2	7
kukintie 	1	7
isonsuontie 	1	7
pukinmäen 	1	7
kivipyykintie 	1	7
porlammin 	1	7
talttatie 	1	7
hiedantie 	1	7
karhunkaatajantie 	1	7
pohjanpolku 	1	7
tuomikoskentie 	1	7
merasin 	1	7
kostilantie 	1	7
selmankatu 	1	7
anni 	1	7
jokimutkantie 	1	7
loukontie 	1	7
spa 	1	7
puhelinkuja 	1	7
laitalantie 	1	7
ollinkuja 	1	7
roonesintie 	1	7
viikinportinkatu 	1	7
tiitun 	1	7
luonetjärventie 	1	7
kaunislahdentie 	1	7
toivoniementie 	1	7
haaratie 	1	7
bodomintie 	1	7
vartiokatu 	1	7
jäätie 	1	7
tapparakatu 	1	7
riuttantie 	1	7
kirkkoniementie 	1	7
hovinmäentie 	1	7
kalastajankuja 	1	7
kissamäentie 	1	7
aaltosenkatu 	1	7
leinikintie 	1	7
liirintie 	1	7
paikallisosuuspankki 	1	7
kuortintie 	1	7
leinikkikuja 	1	7
kilonpuisto 	1	7
veikkaalantie 	1	7
karunantie 	1	7
riuttasentie 	1	7
tyysterintie 	1	7
sankolantie 	1	7
urajärventie 	1	7
vähä-koverontie 	1	7
würth 	1	7
urheiluhalli 	1	7
haapavedentie 	1	7
sulvantie 	1	7
kaikukuja 	1	7
murikantie 	1	7
buffa 	1	7
anttila 	1	7
uranuksentie 	1	7
närhiläntie 	1	7
loukkojärventie 	1	7
kanalammentie 	1	7
brandstation 	1	7
koskenkankaantie 	1	7
palokallionkatu 	1	7
taimikuja 	1	7
tuunaansaarentie 	1	7
vihannin 	1	7
vakkurintie 	1	7
pysäkki 	1	7
imatrankosken 	1	7
vanhantalontie 	1	7
ändholmintie 	1	7
viherkuja 	1	7
onalintie 	1	7
tetrivaarantie 	1	7
hautausmaantie 	1	7
salmenvirrantie 	1	7
tervaskatu 	1	7
pikisaarentie 	1	7
asmuntintie 	1	7
kikkerläntie 	1	7
nurmijärvi 	1	7
etappi 	1	7
pyssysepäntie 	1	7
heinävaarantie 	1	7
hyyppäräntie 	1	7
koverontie 	1	7
pohjois-karjalan 	1	7
huhdanojantie 	1	7
pussilantie 	1	7
hillakuja 	1	7
kitusentie 	1	7
ikkalantie 	1	7
parmalantie 	1	7
vesilahden 	1	7
epilänkatu 	1	7
nurmelankuja 	1	7
fasaanitie 	1	7
inkerinkatu 	1	7
tavaksentie 	1	7
kuuhankavedentie 	1	7
nils 	1	7
tanhukuja 	1	7
norrstrandintie 	1	7
alhonkuja 	1	7
koudantie 	1	7
oulunsuuntie 	1	7
jussilankuja 	1	7
rantatöysäntie 	1	7
peltolankuja 	1	7
tunturintie 	1	7
viitavuorentie 	1	7
korpinkuja 	1	7
penttilänkuja 	1	7
lumikonkatu 	1	7
lastaajantie 	1	7
apollo 	1	7
kotilantie 	1	7
liesipolku 	1	7
urhontie 	1	7
asemanraitti 	1	7
pelastustie 	1	7
pinninkatu 	1	7
keskussairaalankatu 	1	7
poikolantie 	1	7
hemingway's 	1	7
kuohunharjuntie 	1	7
parsikuja 	1	7
länsirinteentie 	1	7
hirsipadontie 	1	7
katepalintie 	1	7
armonlaaksontie 	1	7
kursuntie 	1	7
perkontie 	1	7
rälssitie 	1	7
norokuja 	1	7
jäälin 	1	7
myllyrannantie 	1	7
kärköläntie 	1	7
reitti satakunta 	2	7
kiinalainen ravintola 	2	7
lammenkuja 	1	7
koulumäentie 	1	7
hovilantie 	1	7
sajatie 	1	7
avoin päiväkoti 	2	7
saksilaisen 	1	7
päivärinnantie 	1	7
sannaistentie 	1	7
kivimäenkuja 	1	7
betonitie 	1	7
seljatie 	1	7
neste d 	2	7
ry 	1	7
akkoistentie 	1	7
mittatie 	1	7
matruusinkatu 	1	7
taluskyläntie 	1	7
von daehnin 	2	7
nybyggetintie 	1	7
haapavuorentie 	1	7
topinkuja 	1	7
palokatu 	1	7
liitostie 	1	7
kypäräpolku 	1	7
parrutie 	1	7
kekkostie 	1	7
rovastinpolku 	1	7
nääringintie 	1	7
kinkerikuja 	1	7
humpintie 	1	7
piianpolku 	1	7
huttukyläntie 	1	7
naulakalliontie 	1	7
repokalliontie 	1	7
kalvolantie 	1	7
ix:n 	1	7
etelärinne 	1	7
koskenranta 	1	7
paja 	1	7
kipparintie 	1	7
mustasuontie 	1	7
ahmankatu 	1	7
ullanpolku 	1	7
pahkalaukkaantie 	1	7
runnintie 	1	7
autokatsastus 	1	7
heinälammentie 	1	7
line 	1	7
huikontie 	1	7
raitalantie 	1	7
pyhtääntie 	1	7
tietolinja 	1	7
itäpuolentie 	1	7
sipoon 	1	7
vuoksentie 	1	7
kansalaisopisto 	1	7
otalammentie 	1	7
mustikkakatu 	1	7
leipakantie 	1	7
lukkarilantie 	1	7
saarenkyläntie 	1	7
pirttiläntie 	1	7
pentinmäentie 	1	7
sateenkaarentie 	1	7
kaasmarkuntie 	1	7
k-rauta 	1	7
nygårdintie 	1	7
harjulankatu 	1	7
katariina saksilaisen 	2	7
vasatie 	1	7
kiehuvantie 	1	7
keihärinkoskentie 	1	7
haavikuja 	1	7
lammaslammentie 	1	7
haukkajoentie 	1	7
daehnin 	1	7
herman 	1	7
pehtorintie 	1	7
konnuntie 	1	7
tyyppäläntie 	1	7
kivikkokuja 	1	7
jussinkatu 	1	7
pohjoistie 	1	7
kausalantie 	1	7
småböndersintie 	1	7
etelälahdentie 	1	7
isopellontie 	1	7
karhujärventie 	1	7
jokihaarantie 	1	7
kellomäentie 	1	7
aittakatu 	1	7
keisarinmajantie 	1	7
kellosilta 	1	7
keskikyläntie 	1	7
pirkkalaistie 	1	7
raiskiontie 	1	7
mielikinkatu 	1	7
leppävirta 	1	7
simon 	1	7
talvikuja 	1	7
salokuja 	1	7
hatanpään puistokuja 	2	7
korpiniityntie 	1	7
kaarnakatu 	1	7
sienikuja 	1	7
laivamiehentie 	1	7
pisantie 	1	7
mikonsaarentie 	1	7
kärpänkatu 	1	7
oppipojantie 	1	7
tervalahdentie 	1	7
jauhotie 	1	7
tammisalon 	1	7
keskinen 	1	7
taimenkuja 	1	7
hytintie 	1	7
kirkonmäenkatu 	1	7
jukolan 	1	7
ikea 	1	7
kalliomäenkuja 	1	7
onnintie 	1	7
vaaratie 	1	7
ahonkatu 	1	7
kirjolankatu 	1	7
jaakonpolku 	1	7
tuliniementie 	1	7
salmisaarenranta 	1	7
soukontie 	1	7
thurmanin puistotie 	2	7
sorvalammentie 	1	7
puutossalmentie 	1	7
haahkalantie 	1	7
veturitalli 	1	7
nurmelanpolku 	1	7
nopontie 	1	7
petter 	1	7
pieksämäki 	1	7
kukkosentie 	1	7
kerkkäkuja 	1	7
saarikonrinne 	1	7
haimoon 	1	7
kotirinne 	1	7
saukonkuja 	1	7
ahovastingintie 	1	7
antinpolku 	1	7
hakotie 	1	7
muurarinkuja 	1	7
kirkkokiventie 	1	7
ahertajankatu 	1	7
myyräntie 	1	7
ruokokuja 	1	7
järvikatu 	1	7
limingan 	1	7
lehtola 	1	7
hesburger espoo 	2	7
hietakummuntie 	1	7
viittatie 	1	7
otavan 	1	7
rouskutie 	1	7
kaislapolku 	1	7
romsilantie 	1	7
savu 	1	7
ahoniementie 	1	7
niskapietiläntie 	1	7
artturi kanniston tie 	3	7
läkkisepäntie 	1	7
ahonlaita 	1	7
katiskakuja 	1	7
vattuniemenkatu 	1	7
salorannantie 	1	7
lyhtytie 	1	7
niinikuja 	1	7
partaharjuntie 	1	7
rahkakuja 	1	7
laivanvarustajankatu 	1	7
saksilaisen katu 	2	7
varastokuja 	1	7
vaarnatie 	1	7
kajaaninlinnantie 	1	7
nurmentie 	1	7
neitijärventie 	1	7
vatialantie 	1	7
heinäpurontie 	1	7
keulatie 	1	7
kirkkosalmentie 	1	7
karkkilan 	1	7
tiukutie 	1	7
pukarantie 	1	7
ormusmäentie 	1	7
tolpantie 	1	7
sorrontie 	1	7
taivaanpankontie 	1	7
isokalliontie 	1	7
kuurinmäentie 	1	7
nerkoonniementie 	1	7
daehnin katu 	2	7
spännärintie 	1	7
kivikonlaita 	1	7
ristinarkuntie 	1	7
thurmanin 	1	7
urriantie 	1	7
norotie 	1	7
loukinaistentie 	1	7
haarusjärventie 	1	7
saarisuontie 	1	7
meijerikatu 	1	7
leirikatu 	1	7
pernajantie 	1	7
virnakuja 	1	7
käkikuja 	1	7
pahkalantie 	1	7
espoonlahdentie 	1	7
viisaritie 	1	7
häkintie 	1	7
vadelmakuja 	1	7
manuntie 	1	7
kiipulantie 	1	7
saluuna 	1	7
sotkamon 	1	7
vanhankylän koulutie 	2	7
kivipurontie 	1	7
kihokkitie 	1	7
liityntäpysäköinti 	1	7
keuruu 	1	7
kalmistotie 	1	7
oulainen 	1	7
kotimetsäntie 	1	7
anna 	1	7
abc autom 	2	7
alitie 	1	7
tutkijantie 	1	7
kölitie 	1	7
solatie 	1	7
hepomäentie 	1	7
itäinen jepuantie 	2	7
tavastkullantie 	1	7
rillitie 	1	7
elisabeth 	1	7
storgårdintie 	1	7
huvitie 	1	7
nevontie 	1	7
perniön 	1	7
pukinpolku 	1	7
savion 	1	7
vistantie 	1	7
riihikalliontie 	1	7
arielinkatu 	1	7
maikkulan 	1	7
harjunpääntie 	1	7
t 	1	7
kesontie 	1	7
perhostie 	1	7
myllysillantie 	1	7
miharintie 	1	7
gasum 	1	7
kokkoniementie 	1	7
leinelän 	1	7
radioasemantie 	1	7
tuohisaarentie 	1	7
teräskatu 	1	7
kivikatu 	1	7
yrjö 	1	7
leppäojantie 	1	7
työväentalo 	1	7
minervankatu 	1	7
hopeakuusentie 	1	7
luotsikuja 	1	7
kirkkokankaantie 	1	7
vierulantie 	1	7
kokkotie 	1	7
kolistimentie 	1	7
alaviirteentie 	1	7
kuusivaarantie 	1	7
hietakannaksentie 	1	7
ruusulankatu 	1	7
kilontie 	1	7
iintie 	1	7
lady 	1	7
murmelikuja 	1	7
turtolankatu 	1	7
kasvitarhankatu 	1	7
hällnäsintie 	1	7
mastokatu 	1	7
käärmekalliontie 	1	7
joutsenontie 	1	7
kimalaisentie 	1	7
suomelantie 	1	7
petterin 	1	7
kiikkapääntie 	1	7
saariselänkuja 	1	7
punasillantie 	1	7
kanslerinrinne 	1	7
tiitun tie 	2	7
hilleritie 	1	7
urheilupuisto 	1	7
siitamanyhdystie 	1	7
kyminasemantie 	1	7
peltomiehentie 	1	7
vehkaperäntie 	1	7
lapinjärven 	1	7
takakuja 	1	7
rantakankaantie 	1	7
metsäkouluntie 	1	7
näätsaarentie 	1	7
vapaakirkko 	1	7
salhojankatu 	1	7
miekkiöntie 	1	7
sudenpolku 	1	7
pekankatu 	1	7
näädänpolku 	1	7
mikkiläntie 	1	7
veistäjäntie 	1	7
renkomäen 	1	7
pesurinkatu 	1	7
trukkikuja 	1	7
vanamokuja 	1	7
piha 	1	7
liiteri ja 	2	7
päivänsäde 	1	7
pellisentie 	1	7
kellokorventie 	1	7
rapakivenkaari 	1	7
ukonlahdentie 	1	7
honkolantie 	1	7
lumon 	1	7
härkäniementie 	1	7
kivikkokatu 	1	7
alastaron 	1	7
karlbergintie 	1	7
kelveläntie 	1	7
manskiventie 	1	7
liinamaantie 	1	7
kiilatie 	1	7
hesburger tampere 	2	7
ruusumäentie 	1	7
huhtakalliontie 	1	7
knuutilantie 	1	7
moreenikatu 	1	7
leppälinnunkuja 	1	7
kulloon kartanon 	2	7
kuusanmäentie 	1	7
parkkihalli 	1	7
kuukkeli 	1	7
kesämäentie 	1	7
koivujärventie 	1	7
niittyrannantie 	1	7
kuuselankatu 	1	7
lähteenkatu 	1	7
kylänlahdentie 	1	7
asiakkaankatu 	1	7
kanavaranta 	1	7
riistavuorenkuja 	1	7
tikkasentie 	1	7
syrjäkatu 	1	7
oksalantie 	1	7
palace 	1	7
yhteiskoulun lukio 	2	7
aittokoskentie 	1	7
långörintie 	1	7
kirkkoranta 	1	7
kankaalantie 	1	7
arolan kylätie 	2	7
ekholmintie 	1	7
noitajärventie 	1	7
