南京東路五	5	62
孟津	2	62
羹	1	62
教學大樓	4	62
金昌	2	62
寻全高	3	62
館飲水	3	62
邓高速公路	5	62
勝利路	3	62
喉科	2	62
大广高速公	5	62
長榮路	3	62
全高速	3	62
州东	2	62
引	1	62
业技术学院	5	62
明興路	3	62
嘉豐	2	62
族街	2	62
中華西路	4	62
鼻喉科	3	62
大潭	2	62
排骨	2	62
内邓高速公	5	62
汽車停車場	5	62
教學大	3	62
京東路五	4	62
pizza hut 	2	62
館飲	2	62
寻全高速	4	62
号大街	3	62
盐坝	2	62
國道	2	62
耳鼻喉科	4	62
邓高速公	4	62
安景高	3	62
皇道	2	62
安景高速	4	62
市第十	3	62
忠孝東路五	5	61
景大	2	61
實踐	2	61
辽河	2	61
花山	2	61
塔路	2	61
英皇道	3	61
器	1	61
孝東路五段	5	61
民法	2	61
复兴路	3	61
四中	2	61
士街	2	61
石中	2	61
南连接线	4	61
结路	2	61
同街	2	61
溪大	2	61
告士	2	61
萧	1	61
之家	2	61
告士打	3	61
南连接	3	61
爵	1	61
渤	1	61
第二中	3	61
民生街	3	61
办公	2	61
滷味	2	61
燒肉	2	61
峪	1	61
貫公	2	61
踐	1	61
永定	2	61
活动	2	61
中正三	3	61
海棠	2	61
貝	1	61
嵩山	2	61
南连	2	61
福利	2	61
惠民	2	61
觀塘道	3	61
酒家	2	61
西一路	3	61
员	1	61
人民法	3	61
油加油站	4	61
三环东	3	61
中部	2	61
武陵	2	61
油加油	3	61
孝東路五	4	61
事務所	3	61
镇中心	3	61
利大	2	61
功國	2	61
貫公路	3	61
告士打道	4	61
北线	2	61
里活	2	61
张线	2	61
翠華	2	61
領	1	61
香港仔	3	60
三角	2	60
大墩	2	60
西苑	2	60
女生	2	60
东兴	2	60
都大	2	60
民北	2	60
一大	2	60
和路一	3	60
商高	2	60
側	1	60
软件	2	60
各	1	60
圓環	2	60
开高速	3	60
暉	1	60
徐明高	3	60
中油加	3	60
口东	2	60
京台高速	4	60
更	1	60
平高	2	60
鯉	1	60
瀝	1	60
商高速	3	60
圩	1	60
晴	1	60
灣裡	2	60
保大	2	60
渤海	2	60
體停	2	60
大學路	3	60
天主堂	3	60
永兴	2	60
立體停車	4	60
和豆漿	3	60
蓮花	2	60
體停車	3	60
永隆	2	60
北苑	2	60
文中	2	60
南科	2	60
中线	2	60
原大	2	60
徐明高速	4	60
州南连接线	5	60
州南连接	4	60
双龙大道	4	60
凤路	2	60
里活動中心	5	60
漳州南	3	60
裡路	2	60
里活動中	4	60
广州路	3	60
红星	2	60
南外	2	60
徐明	2	60
新都	2	60
湖山	2	60
京台	2	60
禅	1	60
發街	2	60
向上	2	60
瑞芳	2	60
日新	2	60
水源街	3	60
无	1	60
州南连	3	60
京台高	3	60
开高	2	60
冷	1	60
里活動	3	60
立體停	3	60
漳州南连接	5	60
七賢	2	60
漳州南连	4	60
福大	2	60
建筑	2	60
柱	1	60
酸	1	59
之江	2	59
而	1	59
科技大学	4	59
停車格	3	59
贵新高	3	59
正氣	2	59
曙光	2	59
区卫	2	59
英雄	2	59
技大学	3	59
北区	2	59
浩	1	59
西支	2	59
团结路	3	59
蓉遵	2	59
薄扶	2	59
气	1	59
湳	1	59
民族街	3	59
義大	2	59
和路一段	4	59
大隊	2	59
和路二	3	59
體停車場	4	59
門道	2	59
扶林	2	59
深高速临	4	59
华大道	3	59
清连	2	59
中華一	3	59
小館	2	59
京东路	3	59
龙潭	2	59
安大道	3	59
遵高	2	59
宜宾	2	59
勇街	2	59
佐	1	59
长深高速临	5	59
尖山	2	59
昌平	2	59
立體停車場	5	59
和國	2	59
蓉遵高速	4	59
后路	2	59
堵	1	59
永和豆漿	4	59
車格	2	59
南巷	2	59
沙大	2	59
鸣	1	59
云大	2	59
敦化北	3	59
贵新高速	4	59
侧	1	59
西二路	3	59
遵高速	3	59
敦化北路	4	59
蓉遵高	3	59
市人民政	4	59
衢	1	59
紫竹	2	59
鄉事	2	59
四环路	3	59
幼保	2	59
樹路	2	59
涛路	2	59
文明路	3	59
薄扶林	3	59
市人民政府	5	59
icbc 	1	58
后宮	2	58
健行	2	58
通江	2	58
環西	2	58
头路	2	58
四海	2	58
楠公路	3	58
高楠公路	4	58
西灣	2	58
砖公	2	58
虎山	2	58
男生	2	58
社区卫生	4	58
北投	2	58
漢口	2	58
三环东路	4	58
置	1	58
地下道	3	58
五一	2	58
高楠公	3	58
景興	2	58
砖公路	3	58
大屯	2	58
華東	2	58
豬	1	58
创新	2	58
动中	2	58
和路二段	4	58
楠公	2	58
谷路	2	58
十三街	3	58
鸡绕城高	4	58
民享	2	58
南二路	3	58
宝鸡绕	3	58
艾	1	58
會路	2	58
宝鸡绕城高	5	58
新明	2	58
鸡绕城高速	5	58
固始	2	58
瑞安街	3	58
五线	2	58
创业路	3	58
大同街	3	58
放大道	3	58
铁路	2	58
腳路	2	58
麵線	2	58
鸡绕城	3	58
新东	2	58
慶南	2	58
南昌路	3	58
雅西路	3	58
酒楼	2	58
黎明路	3	58
区卫生	3	58
川西	2	58
新建路	3	58
土地公廟	4	58
社区卫	3	58
海濱	2	58
张路	2	58
中壢	2	58
大觀路二段	5	58
宝鸡绕城	4	58
蔬食	2	58
員山	2	58
鸡绕	2	58
五路二段	4	58
備	1	58
大觀路二	4	58
石线	2	58
河道	2	58
国语学	3	58
梧	1	58
婆	1	58
地公廟	3	58
外国语学	4	58
門路一	3	58
花池	2	58
大智路	3	58
五路二	3	58
江滨	2	58
門路一段	4	58
環西路	3	58
南竹	2	58
building 	1	58
戲	1	57
務中心	3	57
宜路	2	57
聖宮	2	57
桃园	2	57
親	1	57
溫泉	2	57
立中	2	57
洛阳	2	57
浜	1	57
飯店	2	57
光明大	3	57
石大	2	57
麵食	2	57
佛高速	3	57
五里	2	57
莞佛	2	57
禧	1	57
託	1	57
山東路	3	57
情	1	57
虹桥	2	57
甸	1	57
地大	2	57
石排	2	57
谷大	2	57
晨	1	57
公正	2	57
明德路	3	57
政事務所	4	57
长征	2	57
口西	2	57
新富	2	57
人文	2	57
十二路	3	57
清真	2	57
政事務	3	57
贺	1	57
清连高速	4	57
福道	2	57
佛高	2	57
華基	2	57
清连高	3	57
務中	2	57
政事	2	57
大竹路	3	57
湟	1	57
文學	2	57
青龙	2	57
应	1	57
安國	2	57
起	1	57
中山西	3	57
鄉事會	3	57
莞佛高速	4	57
昌邑	2	57
功二	2	57
子山	2	57
南華	2	57
凰路	2	57
長安路	3	57
贡	1	57
事會	2	57
獅子	2	57
金山南	3	57
中華一路	4	57
博士大	3	57
故	1	57
平二	2	57
医学	2	57
沙灣	2	57
莞佛高	3	57
北角	2	57
开公	2	56
慶南路	3	56
坞	1	56
氹	1	56
復街	2	56
航天	2	56
西四环北	4	56
濱海路	3	56
魯	1	56
正三路	3	56
东高速公路	5	56
化銀行	3	56
香山	2	56
永吉路	3	56
九华	2	56
重慶南路	4	56
南竹路	3	56
延线	2	56
指	1	56
服務中	3	56
逢甲	2	56
東道	2	56
九龙	2	56
沪蓉高	3	56
煌	1	56
东高速公	4	56
德士	2	56
学南	2	56
八德路二	4	56
菏东	2	56
原大道	3	56
光明大道	4	56
职业学	3	56
d 	1	56
湖國	2	56
育场	2	56
厂路	2	56
熱	1	56
董	1	56
广安门	3	56
荔枝	2	56
民北路	3	56
嘟	1	56
平東路三段	5	56
文賢路	3	56
滨江大	3	56
富國	2	56
渣	1	56
三元	2	56
老山	2	56
沪蓉	2	56
華興	2	56
体育场	3	56
山北路一	4	56
沪宜公	3	56
魏	1	56
力行路	3	56
五巷	2	56
民權東路六	5	56
菏东高速公	5	56
西四环北路	5	56
沪宜	2	56
菏东高速	4	56
东一路	3	56
委会	2	56
算	1	56
东省	2	56
和平東路三	5	56
梦	1	56
圆	1	56
生西	2	56
號出口	3	56
南二环路	4	56
菏东高	3	56
阳中	2	56
博士大馬路	5	56
重慶南	3	56
沪宜公路	4	56
體育館	3	56
環中路	3	56
四环东路	4	56
杨桥	2	56
沪蓉高速	4	56
经一	2	56
彰化銀	3	56
博士大馬	4	56
彰化銀行	4	56
村道	2	56
化東	2	56
震	1	56
羊肉	2	56
悅	1	56
文昌街	3	56
四环东	3	56
鼎中	2	56
灣裡路	3	56
校医	2	56
權東路六	4	56
机场二	3	56
縣立	2	56
化銀	2	56
鼎中路	3	56
權東路六段	5	56
八德路二段	5	56
中正三路	4	56
嘉興	2	56
平東路三	4	56
利民	2	56
西段	2	56
民路一段	4	56
服務中心	4	56
民路一	3	56
双岭	2	55
验楼	2	55
南外环	3	55
丘	1	55
政府警察局	5	55
運動	2	55
上塘	2	55
查	1	55
步道	2	55
府警察	3	55
幼保健	3	55
維街	2	55
鐵板	2	55
动中心	3	55
中央大	3	55
延平北	3	55
蜀	1	55
石中高	3	55
德路四段	4	55
宴	1	55
呼	1	55
興東	2	55
政府警察	4	55
眼科	2	55
丁路	2	55
中高速	3	55
隆路二	3	55
柴灣	2	55
鯉魚	2	55
政府警	3	55
大武	2	55
德路四	3	55
络	1	55
万泉	2	55
五權路	3	55
府警	2	55
隆路二段	4	55
雙十	2	55
美而	2	55
延平北路	4	55
石中高速	4	55
余	1	55
傅	1	55
禪寺	2	55
景山	2	55
晉	1	55
央大	2	55
中心路	3	55
仁義	2	55
第二中学	4	55
興隆路四	4	55
六中	2	55
江二	2	55
兴隆	2	55
青高速	3	55
长城	2	55
佛山	2	55
山北路一段	5	55
饮	1	55
滨江大道	4	55
興隆路四段	5	55
实验楼	3	55
水塘	2	55
府警察局	4	55
道天橋	3	55
益路	2	55
中山北路一	5	55
環島	2	55
妇幼	2	55
青高	2	55
道天	2	55
鹅	1	55
東門路	3	55
新興街	3	55
奶	1	55
馬頭	2	55
碇	1	54
南寮	2	54
三环北	3	54
而美	2	54
直门外	3	54
放东路	3	54
三环北路	4	54
黄河路	3	54
北绕	2	54
抚通高	3	54
鼓山三	3	54
河邊	2	54
屈臣	2	54
枫公路	3	54
北高	2	54
东二环	3	54
松路	2	54
治路	2	54
德民路	3	54
興巷	2	54
建國南	3	54
解放东路	4	54
义路	2	54
中国邮政储	5	54
玛	1	54
汐	1	54
賽	1	54
抚通	2	54
平東路二	4	54
坪林	2	54
钦东高速	4	54
盖线	2	54
平東路二段	5	54
满线	2	54
加昌	2	54
军路	2	54
淮海	2	54
林线	2	54
功街	2	54
國南路	3	54
站北	2	54
学图	2	54
中平	2	54
計	1	54
旁	1	54
文心南	3	54
国邮政储	4	54
阳东	2	54
菁	1	54
逸仙	2	54
北绕城	3	54
妇幼保	3	54
光復街	3	54
钦东高	3	54
厝路	2	54
烧	1	54
埔街	2	54
抚通高速	4	54
汉路	2	54
妇幼保健	4	54
炬	1	54
國一	2	54
四川路	3	54
本路	2	54
武昌	2	54
生西路	3	54
工業中心	4	54
至善路	3	54
国邮政储蓄	5	54
工業中	3	54
腐	1	54
長壽	2	54
北绕城高	4	54
泉南高速	4	54
江高速	3	54
北绕城高速	5	54
圓通路	3	54
療	1	54
兴北路	3	54
苗栗	2	54
繞	1	54
踏	1	54
平南路	3	54
士古	2	54
书院	2	54
建國南路	4	54
成自	2	54
中華基	3	54
日大	2	54
建工路	3	54
经一路	3	54
成福	2	54
合大	2	54
泉南高	3	54
豆腐	2	54
桥高速	3	54
台北市立	4	54
國南	2	54
思源路	3	54
萍	1	54
钦东	2	54
贵开	2	54
臨時	2	54
蘇花	2	54
廣福	2	54
永平路	3	54
长山	2	54
区路	2	54
枫公	2	54
海东	2	54
通顺	2	53
億	1	53
鳳林	2	53
牧	1	53
國信	2	53
杨路	2	53
东四环中路	5	53
新東	2	53
成功國	3	53
江区	2	53
研究所	3	53
铺	1	53
沿山	2	53
崑	1	53
学图书	3	53
櫃	1	53
星街	2	53
山四	2	53
元朗段	3	53
场南	2	53
烤區	2	53
贵开公路	4	53
延安路	3	53
金龍	2	53
忠明	2	53
渝蓉	2	53
所飲水機	4	53
五路一	3	53
重公路	3	53
围	1	53
政街	2	53
正一	2	53
美而美	3	53
聯外	2	53
岡山	2	53
聯外道路	4	53
華南銀	3	53
大安街	3	53
究所	2	53
顺平	2	53
云大道	3	53
寧路三	3	53
达高	2	53
环湖路	3	53
德士古	3	53
渝蓉高	3	53
然路	2	53
中華基督	4	53
華基督	3	53
舟	1	53
鳳路	2	53
五路一段	4	53
鼓山三路	4	53
南銀行	3	53
興二	2	53
渝蓉高速	4	53
华北路	3	53
兒科	2	53
華南銀行	4	53
寧路三段	4	53
永和路	3	53
架橋	2	53
事會路	3	53
潘	1	53
朗段	2	53
西山	2	53
聯外道	3	53
鄉事會路	4	53
桓盖	2	53
活动中	3	53
信託	2	53
西安街	3	53
國一路	3	53
物醫院	3	53
活动中心	4	53
會館	2	53
明志路	3	53
嶺路	2	53
宁大街	3	53
园北路	3	53
场站	2	53
商务	2	53
向阳路	3	53
永大	2	53
物醫	2	53
龙高	2	53
贵开公	3	53
桓盖线	3	53
重公	2	53
山腳	2	53
学图书馆	4	53
城关	2	53
所飲	2	53
燒烤區	3	53
湘江	2	53
女生宿	3	53
天城	2	53
站南	2	53
高架橋	3	53
興華	2	53
女生宿舍	4	53
火炬	2	53
国家	2	53
和平東路二	5	53
寶山	2	53
南銀	2	53
附中	2	53
开公路	3	53
所飲水	3	53
东四环中	4	53
明六	2	53
龙蟠	2	53
湖中路	3	53
高速迁西	4	52
靖	1	52
扬州	2	52
化中	2	52
成自泸	3	52
速迁西	3	52
东自行车	4	52
光復南	3	52
賢街	2	52
闸	1	52
興南路一段	5	52
迁西	2	52
補習	2	52
府街	2	52
右昌街	3	52
東外環	3	52
丹桂	2	52
高速沂	3	52
清河	2	52
景興路	3	52
南一路	3	52
放西	2	52
阳北绕城	4	52
东自行车租	5	52
自泸	2	52
內湖路一段	5	52
万达高速	4	52
復南	2	52
岳宜	2	52
角自	2	52
練	1	52
伦	1	52
南阳北绕城	5	52
學館	2	52
中國信	3	52
园中	2	52
绿地	2	52
民大道三段	5	52
火车站	3	52
西三环中路	5	52
京哈高速迁	5	52
丰公路	3	52
解放西	3	52
族二	2	52
成自泸高速	5	52
特大	2	52
速迁西支	4	52
西支线	3	52
國光路	3	52
市府	2	52
東外環道	4	52
东自行	3	52
京哈高速	4	52
角自行	3	52
華基督教	4	52
平路一	3	52
峨	1	52
興南路一	4	52
埕路	2	52
南阳北绕	4	52
國信託	3	52
海岸	2	52
光復南路	4	52
阳北绕城高	5	52
万达高	3	52
昌南	2	52
达高速	3	52
南阳北	3	52
阳北绕	3	52
附設	2	52
成自泸高	4	52
內湖路一	4	52
龙泉	2	52
台北市立圖	5	52
速沂	2	52
青团	2	52
病	1	52
角自行车租	5	52
富邦	2	52
广珠	2	52
金城路	3	52
滨江路	3	52
源大道	3	52
丰公	2	52
迁西支	3	52
岳宜高速	4	52
平路一段	4	52
友谊路	3	52
北京东	3	52
龙城大道	4	52
方兴	2	52
樹街	2	52
高速迁	3	52
速迁西支线	5	52
彰化東	3	52
安道	2	52
全街	2	52
哈高速迁	4	52
间	1	52
動物醫院	4	52
海一	2	52
東外	2	52
东二路	3	52
中國信託	4	52
海东路	3	52
自泸高	3	52
悦	1	52
咸道	2	52
西三环中	4	52
彰化東外	4	52
京哈高	3	52
黑龙江	3	52
高速迁西支	5	52
速迁	2	52
东自	2	52
化東外環	4	52
民大道三	4	52
化東外	3	52
西屯路	3	52
翰	1	52
彰化東外環	5	52
模	1	52
号桥	2	52
岳宜高	3	52
德一路	3	52
青海路	3	52
西城	2	52
化東外環道	5	52
州东路	3	52
花园路	3	52
動物醫	3	52
昌二	2	52
習班	2	52
自泸高速	4	52
龙城大	3	52
西園路二	4	52
補習班	3	52
角自行车	4	52
哈高速迁西	5	52
西園路二段	5	52
津县	2	52
復南路	3	52
竹林路	3	52
世華	2	52
開元路	3	52
中華基督教	5	52
林高	2	52
海西	2	52
迁西支线	4	52
宝路	2	52
共青团	3	52
臣氏	2	51
納	1	51
湟高速	3	51
中山西路	4	51
孝東路四	4	51
北路五段	4	51
民法院	3	51
豐原大	3	51
洪高	2	51
市消	2	51
蛋	1	51
场二通	3	51
德三	2	51
永樂	2	51
天母	2	51
临江	2	51
安泰街	3	51
大窩	2	51
港丰公路	4	51
泉河	2	51
fixme 	1	51
湖州	2	51
灯	1	51
场二通道	4	51
衣西	2	51
西湟	2	51
唯	1	51
祟德	2	51
北路五	3	51
安溪	2	51
青衣西	3	51
南雅西	3	51
四环西	3	51
德路一	3	51
方路	2	51
男生宿	3	51
宣广高	3	51
银河	2	51
民族二	3	51
担	1	51
雙十路	3	51
興路四段	4	51
興北路	3	51
竹园	2	51
祥和	2	51
中油加油站	5	51
四环西路	4	51
昌东	2	51
台温	2	51
男生宿舍	4	51
西湟高	3	51
宣广	2	51
文一	2	51
三号	2	51
租車	2	51
湟高速公	4	51
北京东路	4	51
人民法院	4	51
机场二通	4	51
春日	2	51
路辅	2	51
安平	2	51
山北路二段	5	51
港丰	2	51
屈臣氏	3	51
咸通	2	51
地方	2	51
航空	2	51
兴南路	3	51
吉林路	3	51
甬台	2	51
廟路	2	51
长江东	3	51
機車道	3	51
轉道	2	51
园小	2	51
康寧路	3	51
平巷	2	51
南雅西路	4	51
耶	1	51
人民西	3	51
府西路	3	51
西湟高速	4	51
西濱路	3	51
興大	2	51
忠孝東路四	5	51
开元	2	51
宣广高速	4	51
海南路	3	51
興路四	3	51
西湟高速公	5	51
甬台温	3	51
横街	2	51
中山北路二	5	51
港丰公	3	51
德路一段	4	51
八鄉	2	51
湟高速公路	5	51
士古道	3	51
校医院	3	51
師大	2	51
背	1	51
中油加油	4	51
城区	2	51
江高速公路	5	51
德士古道	4	51
北站	2	51
水街	2	51
頭街	2	51
第八	2	51
孟津县	3	51
程学	2	51
山北路二	4	51
孝東路四段	5	51
陶然路	3	51
市消防	3	51
快线	2	51
港口	2	51
運道	2	51
湟高	2	51
工程学	3	51
机场二通道	5	51
江高速公	4	51
一銀	2	50
依七高	3	50
烟台	2	50
路隧	2	50
區二	2	50
德興路	3	50
十里	2	50
初级中学	4	50
一號橋	3	50
门北大街	4	50
北路七	3	50
柑園	2	50
将	1	50
jie 	1	50
定门	2	50
墘	1	50
七高	2	50
層停	2	50
福壽	2	50
大学图书	4	50
中山東	3	50
第一銀	3	50
汉绕	2	50
区疏港高速	5	50
端	1	50
多層停車場	5	50
汉绕城	3	50
中山東路	4	50
绥满线	3	50
迎春	2	50
本料	2	50
仰	1	50
七高速	3	50
和田	2	50
旗路	2	50
云南	2	50
中安	2	50
急	1	50
日本料理	4	50
育英街	3	50
上塘路	3	50
制	1	50
经路	2	50
南道	2	50
汾	1	50
祝	1	50
da 	1	50
多層停	3	50
长春路	3	50
苍	1	50
車場出	3	50
演	1	50
層停車場	4	50
德行	2	50
庄桥	2	50
一銀行	3	50
世家	2	50
炮	1	50
河口	2	50
停車場出	4	50
第一銀行	4	50
高新二路	4	50
向上路	3	50
览	1	50
语学校	3	50
槎	1	50
遠路	2	50
澄鹿路	3	50
闻	1	50
方兴大	3	50
層停車	3	50
安市	2	50
明六路	3	50
初级中	3	50
榕	1	50
場出	2	50
平湖	2	50
人民西路	4	50
新六	2	50
依七	2	50
路隧道	3	50
北山	2	50
港区疏	3	50
澄鹿	2	50
门北大	3	50
四号	2	50
溪街	2	50
義大利	3	50
臣道	2	50
多層	2	50
区疏港	3	50
大学图	3	50
依七高速	4	50
武汉绕	3	50
港区疏港	4	50
洪高速	3	50
大学图书馆	5	50
区疏	2	50
三线	2	50
武汉绕城高	5	50
琉	1	50
一心	2	50
玉兰	2	50
龍江路	3	50
下路	2	50
元大	2	50
東南	2	50
日本料	3	50
北西	2	50
视	1	50
区疏港高	4	50
汉绕城高速	5	50
西关	2	50
汉绕城高	4	50
緻	1	50
武汉绕城	4	50
高新二	3	50
隍	1	50
港区疏港高	5	50
功一	2	50
贝	1	50
泰世	2	50
忠街	2	50
本料理	3	50
多層停車	4	50
裕民街	3	50
方兴大道	4	49
嵐	1	49
興南路二	4	49
英高	2	49
五號	2	49
迴轉道	3	49
house 	1	49
淡水	2	49
石桥	2	49
東湖路	3	49
岭高	2	49
光明六	3	49
林國小	3	49
小兒	2	49
电影	2	49
朱枫	2	49
文華	2	49
明一	2	49
泰世華	3	49
萬安	2	49
路东段	3	49
东北路	3	49
西园	2	49
光明六路	4	49
溪南	2	49
长江东路	4	49
霞路	2	49
竹東	2	49
桥大	2	49
山寺	2	49
成福路	3	49
白线	2	49
明南路	3	49
扶林道	3	49
丹锡高速公	5	49
康樂街	3	49
旺路	2	49
臨港	2	49
发路	2	49
西貢	2	49
健行路	3	49
通大	2	49
德大	2	49
園道	2	49
吐鲁番	3	49
鲁番	2	49
天府	2	49
天大街	3	49
新线	2	49
遵义市	3	49
自強街	3	49
子大	2	49
丹路	2	49
上街	2	49
豐原大道	4	49
甜	1	49
澄张	2	49
场西	2	49
双岭路	3	49
bank 	1	49
隆港	2	49
實驗	2	49
薄扶林道	4	49
锡高速公路	5	49
义市	2	49
正西	2	49
成功二	3	49
國路一段	4	49
邮局	2	49
和睦	2	49
加昌路	3	49
赣	1	49
朱枫公	3	49
合阜高速	4	49
立街	2	49
誠街	2	49
繞道	2	49
hutong 	1	49
内环路	3	49
知本路	3	49
工廠	2	49
锡高速公	4	49
南西	2	49
合阜	2	49
化大	2	49
口匝	2	49
基隆港	3	49
定路	2	49
化路二	3	49
拱	1	49
興南路二段	5	49
國泰世	3	49
合阜高	3	49
國路一	3	49
文興	2	49
化路二段	4	49
富民路	3	49
吐鲁	2	49
西十	2	49
國泰世華	4	49
池上	2	49
港城大	3	49
康樂園	3	49
朱枫公路	4	49
不	1	49
立大	2	49
北路七段	4	49
莲花池	3	49
澄张路	3	49
場路	2	49
岭高速	3	49
工业大学	4	49
口匝道	3	49
長沙灣	3	49
福山	2	48
是	1	48
观音镇	3	48
重新	2	48
南延	2	48
戰	1	48
附属中	3	48
正西路	3	48
遂内高速	4	48
大通	2	48
浸信	2	48
属中	2	48
新民路	3	48
啓	1	48
庄林线	3	48
潍胶路	3	48
平高速	3	48
酸枣岭	3	48
营业	2	48
京街	2	48
枣岭	2	48
遂洪高	3	48
遂内高	3	48
遂洪高速	4	48
郊	1	48
雄市立	3	48
马鞍	2	48
仪	1	48
光復路一段	5	48
鳳山	2	48
部大	2	48
東園	2	48
梅龙	2	48
復路一段	4	48
內湖路二段	5	48
延吉	2	48
天山	2	48
清华	2	48
高雄市立	4	48
海二	2	48
鄉公	2	48
盟	1	48
高架道	3	48
咀道	2	48
坡路	2	48
锡港路	3	48
商业街	3	48
内高	2	48
城高速公路	5	48
學生宿舍	4	48
宁夏	2	48
绵	1	48
井高	2	48
宾馆	2	48
內湖路二	4	48
公益	2	48
支線	2	48
臺南市	3	48
麵館	2	48
遼寧	2	48
學生宿	3	48
音镇	2	48
南四环	3	48
移	1	48
酸枣	2	48
鄧	1	48
遂洪	2	48
南市政	3	48
東榮	2	48
绕城高速公	5	48
通顺路	3	48
復路一	3	48
中山二	3	48
松柏	2	48
内高速	3	48
建街	2	48
條	1	48
封	1	48
庄林	2	48
港城大道	4	48
天后宮	3	48
國慶	2	48
龙山路	3	48
福路三段	4	48
城高速公	4	48
福路三	3	48
港中	2	48
潍胶	2	48
清平	2	48
亚路	2	48
西四环南	4	48
菱	1	48
景觀	2	48
西四环南路	5	48
罗山路	3	48
臣街	2	48
市路	2	48
喻	1	48
遂内	2	48
市消防局	4	48
瑰	1	48
灣街	2	48
光復路一	4	48
輪	1	48
衡路	2	48
锡港	2	48
太古	2	48
南市政府	4	48
训	1	48
海安	2	48
海西路	3	48
架道	2	48
八段	2	48
和光	2	48
胶路	2	48
银杏	2	48
士林	2	47
属中学	3	47
田高	2	47
中東	2	47
媽媽	2	47
豐二	2	47
川西路	3	47
宏路	2	47
隆路三	3	47
力路	2	47
建安	2	47
西延	2	47
東二街	3	47
场东路	3	47
beijing 	1	47
教職	2	47
康乐	2	47
瑞光	2	47
山北路七	4	47
德道	2	47
鼓山二	3	47
安大街	3	47
西自行车	4	47
斯福路三段	5	47
下街	2	47
港街	2	47
田中	2	47
西自行	3	47
金水	2	47
結	1	47
海山	2	47
遠東	2	47
漆	1	47
央北	2	47
橫公路	3	47
徒	1	47
中山北路七	5	47
和光街	3	47
斯福路三	4	47
府消防局	4	47
鹏	1	47
員山路	3	47
东城	2	47
泉州环城	4	47
龍安	2	47
集团	2	47
蔣	1	47
湖高	2	47
丈	1	47
安定	2	47
近	1	47
蒋	1	47
平路二	3	47
區衛	2	47
武英	2	47
松竹	2	47
中正西路	4	47
潮州	2	47
旋路	2	47
機慢	2	47
機慢車	3	47
小兒科	3	47
附属中学	4	47
會道	2	47
象鼻	2	47
慈雲	2	47
舞	1	47
温泉路	3	47
鄉路	2	47
泰井	2	47
合路	2	47
金桥	2	47
岱	1	47
桃源	2	47
食品	2	47
姓	1	47
泰井高速	4	47
山北路七段	5	47
橫公	2	47
砂	1	47
興西	2	47
鼓山二路	4	47
万泉河	3	47
大南	2	47
漢生東路	4	47
泉州环	3	47
园东路	3	47
府消	2	47
隆路三段	4	47
政府消防	4	47
博爱	2	47
韵路	2	47
北立交	3	47
縣民大道三	5	47
溪大道	3	47
府消防	3	47
羅斯福路三	5	47
北立	2	47
善街	2	47
生路二	3	47
永泰	2	47
张涿	2	47
地大道	3	47
中正西	3	47
井高速	3	47
中科路	3	47
懷德	2	47
路西段	3	47
中央北	3	47
鐘	1	47
泉州环城高	5	47
漢生東	3	47
张涿高速	4	47
祐	1	47
阜成	2	47
安大橋	3	47
码头	2	47
场北	2	47
海北	2	47
政府消	3	47
张涿高	3	47
園大	2	47
苓	1	47
區衛生	3	47
西自行车租	5	47
阳门	2	47
泰井高	3	47
东海大	3	47
西自	2	47
政府消防局	5	47
庄大道	3	47
红枫	2	47
生路二段	4	47
仔路	2	47
桥街	2	47
城隍	2	47
商行	2	46
酸枣岭高速	5	46
门南大	3	46
畔	1	46
东华	2	46
梅龙高	3	46
富裕	2	46
京周	2	46
武英高速	4	46
央北路	3	46
浪	1	46
南通	2	46
沂蒙北路	4	46
民德	2	46
溫州	2	46
管路	2	46
邑市	2	46
南校区	3	46
和田高速公	5	46
石牌	2	46
重陽	2	46
箕	1	46
珠江路	3	46
應	1	46
田高速	3	46
沈砖公	3	46
枣岭高速	4	46
化绕	2	46
武英高	3	46
觀光	2	46
绿地大道	4	46
鐵板燒	3	46
祥云	2	46
枣岭高速公	5	46
蓬	1	46
虹东	2	46
音樂	2	46
化绕城	3	46
波路	2	46
蒙北路	3	46
门南大街	4	46
德二路	3	46
曉	1	46
日东	2	46
龙高速	3	46
怀化	2	46
鄉公所	3	46
创业大	3	46
麓	1	46
光復路二	4	46
錦田	2	46
復路二	3	46
和田高	3	46
四季	2	46
岭高速公路	5	46
和田高速	4	46
長春街	3	46
绿地大	3	46
马高	2	46
主路	2	46
岳路	2	46
澄路	2	46
中央北路	4	46
桥北	2	46
訊	1	46
全國	2	46
怀化绕城高	5	46
怀化绕	3	46
岭高速公	4	46
海安路	3	46
物流	2	46
织	1	46
运路	2	46
軍澳	2	46
南延线	3	46
光復路二段	5	46
南五	2	46
新昌	2	46
化绕城高速	5	46
酸枣岭高	4	46
沈砖	2	46
广州绕	3	46
樂利	2	46
中崙	2	46
文化路二	4	46
第七	2	46
怀化绕城	4	46
股份	2	46
子街	2	46
田高速公	4	46
化绕城高	4	46
花公	2	46
西港	2	46
翠亨	2	46
聖街	2	46
新海路	3	46
建業	2	46
广州绕城	4	46
沈砖公路	4	46
英高速	3	46
桥湖	2	46
復路二段	4	46
田高速公路	5	46
京周路	3	46
播	1	46
枣岭高	3	46
梅龙高速	4	46
文化路二段	5	46
provincialroad 	1	46
广州绕城高	5	46
板燒	2	46
