truchas 	1	56
autopista troncal sur 	3	56
estévez 	1	56
el manantial 	2	56
gabriel miró 	2	56
sota 	1	56
de arce 	2	56
salida san 	2	56
los cóndores 	2	56
los canteros 	2	56
nezahualcóyotl 	1	56
victorino de la 	3	56
cobalto 	1	56
príncipe felipe 	2	56
tiuna 	1	56
pichilemu 	1	56
calzada de la 	3	56
de s. 	2	56
fragata sarmiento 	2	56
monasterio de la 	3	56
de cuéllar 	2	56
coronel suárez 	2	56
usera 	1	56
mar cantábrico 	2	56
b bis s 	3	56
goyeneche 	1	56
nuestra señora de los ángeles 	5	56
cucha 	1	56
área de 	2	56
avenida alonso de 	3	56
calle noria 	2	56
calle río miño 	3	56
hong 	1	56
asociación de 	2	56
carretera de toledo 	3	56
baños de 	2	56
federico garcia 	2	56
pisa 	1	56
orcadas 	1	56
busto 	1	56
calle del duque de 	4	56
calle cerrada 	2	56
calle sierra morena 	3	56
lizardo 	1	56
castañares 	1	56
príncipes de 	2	56
a límite provincia 	3	56
de las mulas a unquera 	5	56
dama de noche 	3	56
rivarola 	1	56
hijos 	1	56
buffet 	1	56
calle de gabriel 	3	56
ambrosetti 	1	56
carretera de castilla 	3	56
plana 	1	56
subterráneo 	1	56
de ibor 	2	56
josé joaquín pérez 	3	56
de consolación 	2	56
amor de dios 	3	56
calle perdiz 	2	56
san juan bautista de 	4	56
junquera 	1	56
peñaflor 	1	56
calle gran vía 	3	56
sardina 	1	56
callejón los 	2	56
arturo umberto illia 	3	56
en au 	2	56
juan ignacio 	2	56
las mulas a unquera 	4	56
cauca 	1	56
eusebio kino 	2	56
nombre de 	2	56
antonio maceo 	2	56
cdp 	1	56
fernando de los 	3	56
recodo 	1	56
de los morales 	3	56
barco de ávila 	3	56
acceso presidente 	2	56
marcelino champagnat 	2	56
de leopoldo 	2	56
doctor garcía 	2	56
calle baltasar 	2	56
calle acebo 	2	56
alcañiz 	1	56
cruz de piedra 	3	56
la cerca 	2	56
locutorio 	1	56
jose joaquin 	2	56
ypf 	1	56
del interior 	2	56
umberto illia 	2	56
val de 	2	56
av. pueyrredón 	2	56
calle canarias 	2	56
chancay 	1	56
centro penitenciario 	2	56
la aldea 	2	56
calle del barrio 	3	56
raymundo 	1	56
cebada 	1	56
irún-santiago 	1	56
eva duarte de 	3	56
balderas 	1	56
de camiones 	2	56
evaristo carriego 	2	56
de cortes 	2	56
villamartín 	1	56
pehuenche 	1	56
entrada al 	2	56
los rubies 	2	56
avenida pío xii 	3	56
izaguirre 	1	56
de peralta 	2	56
calle francisco de quevedo 	4	56
los campos 	2	56
avenida ejército 	2	56
la divina 	2	56
de la santísima 	3	56
de la era 	3	56
glorieta de las 	3	56
calle de las cruces 	4	56
calle la unión 	3	56
los embajadores 	2	56
gendarmería nacional 	2	56
acuña de 	2	56
camino del sur 	3	56
talagante 	1	56
liz 	1	56
juan pablo duarte 	3	56
huimilpan 	1	56
del arquitecto 	2	56
de palo 	2	56
jardín botánico 	2	56
autopista troncal 	2	56
convento de santa 	3	56
calle mirasierra 	2	56
victorino de la plaza 	4	56
ermita del cristo 	3	56
los palacios 	2	56
raúl scalabrini ortiz 	3	56
calle alterna 	2	56
las tinajas 	2	56
amazónica 	1	56
majuelos 	1	56
de humanidades 	2	56
a vallecas 	2	56
del retiro 	2	56
eslava 	1	56
los martires 	2	56
santiago el mayor 	3	56
calle volcán 	2	56
calle de santa teresa 	4	56
carlos antonio lópez 	3	56
del arroyo del 	3	56
cabrerizos 	1	56
propatria 	1	56
galilea 	1	56
hispano 	1	56
prisciliano 	1	56
del pantano 	2	56
secundaria federal 	2	56
san roman 	2	56
de ojeda 	2	56
obes 	1	56
iglesia de san josé 	4	56
calle del cura 	3	56
del hoyo 	2	56
hipolito irigoyen 	2	56
av. pablo 	2	56
flecha 	1	56
generales 	1	56
la vendimia 	2	56
del almirante 	2	56
abelardo l. 	2	56
fisioterapia 	1	56
de bomberos voluntarios 	3	56
tomás de la torre 	4	56
calle rioja 	2	56
arturo umberto 	2	56
carretera irún-santiago 	2	56
mulas a unquera 	3	56
larra 	1	56
del teatro 	2	56
paralela al 	2	56
calle daoiz 	2	56
de salud el 	3	56
de reyes 	2	56
gertrudis gómez 	2	56
de rosario 	2	56
la encomienda 	2	55
dublin 	1	55
libramiento a 	2	55
mantaro 	1	55
josé maría pino suárez 	4	55
mr. 	1	55
felipe varela 	2	55
letras y 	2	55
francisco medina ascencio 	3	55
antonio larrañaga 	2	55
don antonio 	2	55
villa alegre 	2	55
san miguel arcangel 	3	55
camino de casa 	3	55
ie 	1	55
algarrobal 	1	55
rhin 	1	55
albán 	1	55
en ca 	2	55
privado de educación infantil 	4	55
kenedy 	1	55
morgan 	1	55
calle dalí 	2	55
laguna verde 	2	55
galeria 	1	55
teherán 	1	55
eras altas 	2	55
machu 	1	55
auto repair 	2	55
general josé artigas 	3	55
banco de santa 	3	55
candido 	1	55
indoamerica 	1	55
san jose del 	3	55
calle del cementerio 	3	55
vicente a 	2	55
salomon 	1	55
calle de san juan de 	5	55
gallinal 	1	55
sra. de la asunción 	4	55
san nicolás de bari 	4	55
mazas 	1	55
avenida fuerza 	2	55
aguaribay 	1	55
de monforte de 	3	55
calle hoya 	2	55
autovia benavente-palencia 	2	55
calle del conde de 	4	55
el corte inglés 	3	55
pedro luro 	2	55
zepeda 	1	55
san vicente a 	3	55
lucrecia 	1	55
calle navas de 	3	55
camino de servicio del 	4	55
a guadalupe victoria 	3	55
de la puebla 	3	55
valdepeñas a daimiel 	3	55
adolfo ruiz cortinez 	3	55
santuario de la 	3	55
de humanes 	2	55
calle martin 	2	55
salon de 	2	55
públicas 	1	55
embajada de la república 	4	55
reino unido 	2	55
verde de 	2	55
cerro gordo 	2	55
de rosalía 	2	55
avenida ricardo alfonsín 	3	55
calle albéniz 	2	55
rafael martinez 	2	55
banco sabadell 	2	55
cucardas 	1	55
gertrudis gómez de 	3	55
segunda de 	2	55
calle viriato 	2	55
norte durango 	2	55
las madreselvas 	2	55
de las ciencias 	3	55
de garcia 	2	55
huasteca 	1	55
presidente hipólito yrigoyen 	3	55
francisco marquez 	2	55
calle misión de 	3	55
suspiros 	1	55
nuestra señora de los remedios 	5	55
puerto san 	2	55
de la roza 	3	55
gertrudis gómez de avellaneda 	4	55
de lamadrid 	2	55
dr. blas garay 	3	55
benavente-palencia 	1	55
la tablada 	2	55
de la calle 	3	55
ua 	1	55
puente de los 	3	55
sauzal 	1	55
veronica 	1	55
avenida general santander 	3	55
los coigues 	2	55
coigues 	1	55
de salvador allende 	3	55
avenida atahualpa 	2	55
calle lugo 	2	55
andres razuri 	2	55
baldorioty de castro 	3	55
garaje 	1	55
de tena 	2	55
antonio raimondi 	2	55
los dos 	2	55
del indio 	2	55
del rocio 	2	55
ribera de 	2	55
de villarrubia de 	3	55
de los caños 	3	55
health 	1	55
calle enebro 	2	55
ni�o artillero 	2	55
de carretas 	2	55
calle juan de austria 	4	55
monte blanco 	2	55
garage 	1	55
acceso dársena de 	3	55
de villarrubia de santiago 	4	55
juzgado de familia 	3	55
calle cuesta de la 	4	55
autopista teniente general pablo ricchieri 	5	55
rafael buelna tenorio 	3	55
juan j. 	2	55
calle plazuela 	2	55
ladreda 	1	55
terranova 	1	55
calle monseñor 	2	55
de aranjuez 	2	55
de la tierra 	3	55
centro privado de educación infantil 	5	55
emilio barragán 	2	55
de la manga 	3	55
de tucumán 	2	55
as 	1	55
andújar 	1	55
c norte 	2	55
marqués de santillana 	3	55
calle punta de 	3	55
zufriategui 	1	55
victor andres belaunde 	3	55
caleros 	1	55
piqueras 	1	55
canta callao 	2	55
calle virgen de guadalupe 	4	55
fernando de la 	3	55
mulhacén 	1	55
doctor eduardo 	2	55
campo alegre 	2	55
albarracín de 	2	55
provincia de córdoba 	3	55
avenida de las flores 	4	55
endrinal 	1	55
mula 	1	55
plaza lasso 	2	55
figueredo 	1	55
avenida miguel de 	3	55
university 	1	55
irurtzun 	1	55
salon del reino testigos de 	5	55
maria luisa 	2	55
niñas 	1	55
martín pescador 	2	55
cortijos 	1	55
autopista teniente general pablo 	4	55
perchel 	1	55
centro salud 	2	55
de brunete 	2	55
raez 	1	55
cc 	1	55
calle jorge manrique 	3	55
ómnibus de 	2	55
augusta 	1	55
juan cruz 	2	55
del cabo 	2	55
industrial y de servicios 	4	55
la ruta 	2	55
del cerrillo 	2	55
de cuatro caminos 	3	55
ambiente 	1	55
taxco 	1	55
de pablo picasso 	3	55
tomillar 	1	55
calle de la luz 	4	55
falda 	1	55
rio nazas 	2	55
avenida arturo illia 	3	55
pabellon 	1	55
carretera de valdepeñas a daimiel 	5	55
camino casa 	2	55
salon del reino testigos 	4	55
la gruta 	2	55
monge 	1	55
pisco 	1	55
sierra sur 	2	55
carretero 	1	55
la rábida 	2	55
cubillo 	1	55
calle menorca 	2	55
montecristo 	1	55
lorenzo de 	2	55
de órgiva 	2	55
garcía gonzález 	2	55
río grijalva 	2	55
de economía 	2	55
alcalde gómez 	2	55
trevélez 	1	55
ocllo 	1	55
bachiller 	1	55
united 	1	55
calle de hernán cortés 	4	55
tongoy 	1	55
avenida gregorio 	2	55
calle clemente 	2	55
cinco de 	2	55
quinquela martín 	2	55
presidente hipólito 	2	55
intercambiador de 	2	55
toma de 	2	55
murga 	1	55
calle carnicería 	2	55
pedernal 	1	55
de san vicente a 	4	55
libertador gral. san 	3	55
colegio sagrado corazón 	3	55
caurimare 	1	55
salmerón 	1	55
periferico norte durango 	3	55
roque de 	2	55
clarines 	1	55
franciso 	1	55
jose lopez portillo 	3	55
calle tamarindo 	2	55
nuestro padre 	2	55
pasaje isla 	2	55
calle del coso 	3	55
más 	1	55
nicolás de bari 	3	55
acceso dársena 	2	55
víctor hugo 	2	55
de la nacion 	3	55
france 	1	55
parroco 	1	55
buelna tenorio 	2	55
berres 	1	55
doñihue 	1	55
vereda de los 	3	55
e.i. 	1	55
calle san pascual 	3	55
calle octava 	2	55
de valdepeñas a daimiel 	4	55
cerro catedral 	2	55
calle campo de 	3	55
de la condesa 	3	55
república de méxico 	3	55
carretera ventas de 	3	55
rosado 	1	55
calle blasco ibáñez 	3	55
cromo 	1	55
los manantiales 	2	55
calle joaquín costa 	3	55
jose guadalupe 	2	55
sol y 	2	54
de salta 	2	54
tlatelolco 	1	54
a mérida por 	3	54
calle de san antón 	4	54
la portada 	2	54
tarija 	1	54
universidad de chile 	3	54
centro comercial la 	3	54
provincia de salamanca por coria 	5	54
centro de formación 	3	54
carlos calvo 	2	54
la sota 	2	54
ernest 	1	54
vicent 	1	54
monseñor de 	2	54
paniagua 	1	54
san vicente a san 	4	54
fundo el 	2	54
josé olaya 	2	54
las casitas 	2	54
fria 	1	54
comunicación 	1	54
villaverde a 	2	54
antonio artigas 	2	54
calle pamplona 	2	54
rumania 	1	54
mijares 	1	54
el río 	2	54
calle canario 	2	54
melendez 	1	54
antonio gaudí 	2	54
muñoz seca 	2	54
barraca 	1	54
caja de burgos 	3	54
de transportes 	2	54
avenida franklin delano roosevelt 	4	54
leonesa oriental 	2	54
badajoz a mérida por montijo 	5	54
desconocido 	1	54
calle paraiso 	2	54
acceso al aeropuerto 	3	54
egas 	1	54
sanjurjo 	1	54
de sales 	2	54
diseminado urbano 	2	54
coronel brandsen 	2	54
restauración 	1	54
doctor severo 	2	54
medina del 	2	54
de salamanca por coria 	4	54
avenida profesor 	2	54
barreros 	1	54
de provincia de salamanca por 	5	54
la rosaleda 	2	54
camino juan 	2	54
huamachuco 	1	54
blv. 	1	54
el peñón 	2	54
lindero 	1	54
rey don 	2	54
calle antequera 	2	54
calle humilladero 	2	54
rojales 	1	54
florencio del castillo 	3	54
fray bartolomé 	2	54
abtao 	1	54
ronda de san vicente a 	5	54
ruiseñores 	1	54
calle finlandia 	2	54
del jazmín 	2	54
de badajoz a mérida 	4	54
del campeador 	2	54
la voz del 	3	54
virgen de la peña 	4	54
paulina 	1	54
calle navas de tolosa 	4	54
carretera puente de san martín 	5	54
real leonesa oriental 	3	54
calle pinos 	2	54
provincia de salamanca por 	4	54
cerro negro 	2	54
avenida ovidio lagos 	3	54
carretera puente de san 	4	54
calle cerro de la 	4	54
atlas 	1	54
la rotonda 	2	54
calle margaritas 	2	54
hda. de 	2	54
carlos m. 	2	54
carretera de villarrubia de santiago 	5	54
av. libertador gral. 	3	54
graneros 	1	54
autopista bogota 	2	54
quemada 	1	54
la finca 	2	54
de los rios 	3	54
cachapoal 	1	54
piedras negras 	2	54
río jarama 	2	54
barraquer 	1	54
zarzamora 	1	54
candil 	1	54
río santiago 	2	54
colegio del 	2	54
cespedes 	1	54
río hondo 	2	54
badajoz a mérida por 	4	54
carr. victoria 	2	54
macedonio 	1	54
plaza de la virgen 	4	54
a colonia 	2	54
de juan de la 	4	54
dársena bus 	2	54
calle moreno 	2	54
de rosalía de castro 	4	54
camino de las torres 	4	54
agua prieta 	2	54
los romeros 	2	54
andré 	1	54
endarlaza 	1	54
calle madroño 	2	54
bautista de la 	3	54
sana sana 	2	54
bembibre 	1	54
ventas de arraitz 	3	54
ronda hispanidad 	2	54
albarracín de sarmiento 	3	54
tercer anillo 	2	54
sin salida 	2	54
doctor severo ochoa 	3	54
raúl silva 	2	54
libertador gral. san martín 	4	54
avenida puerta 	2	54
las antillas 	2	54
berta 	1	54
calle cisne 	2	54
carretera puerto vallarta 	3	54
pangal 	1	54
banco de crédito 	3	54
leza 	1	54
inclan 	1	54
de rosalía de 	3	54
barbanza 	1	54
calle olivos 	2	54
a mérida por montijo 	4	54
salamanca por coria 	3	54
avenida de la costa 	4	54
el escobal 	2	54
lyon 	1	54
moralzarzal 	1	54
y zambrano 	2	54
cercas 	1	54
camino interior 	2	54
cañada real leonesa oriental 	4	54
calafate 	1	54
av. libertador gral. san martín 	5	54
la plazuela 	2	54
francisco lópez 	2	54
florencio del 	2	54
de la herradura 	3	54
macho 	1	54
av. del libertador 	3	54
camino de la ermita 	4	54
carretera ventas de arraitz 	4	54
calle cid 	2	54
huaca 	1	54
del cisne 	2	54
vicente a san juan 	4	54
de arraitz 	2	54
maple 	1	54
carvallo 	1	54
pasión 	1	54
juan lópez 	2	54
fama 	1	54
calle sierra de la 	4	54
elkano 	1	54
arraitz 	1	54
futbol 	1	54
interno 	1	54
bar las 	2	54
tomás espora 	2	54
carmela 	1	54
vilvestre 	1	54
blv 	1	54
por montijo 	2	54
piano 	1	54
taller de 	2	54
iglesia de san antonio 	4	54
san vicente a san juan 	5	54
de lisboa 	2	54
de canalejas 	2	54
voz del 	2	54
hornillos 	1	54
puente de san martín 	4	54
carnes 	1	54
agrelo 	1	54
mariscal estigarribia 	2	54
carretera de tierra 	3	54
san marcial 	2	54
de san vicente a san 	5	54
tordos 	1	54
lizardi 	1	54
calle los almendros 	3	54
carretera de villarrubia de 	4	54
fogón 	1	54
fernandez de 	2	54
avenida manquehue 	2	54
cerámica 	1	54
privada cañada de los 	4	54
granjas 	1	54
industrial de venezuela 	3	54
calle dámaso alonso 	3	54
calamar 	1	54
monforte de lemos 	3	54
calle río manzanares 	3	54
avenida franklin delano 	3	54
fray bartolome de 	3	54
plaza fuente 	2	54
av. libertador gral. san 	4	54
calle sonora 	2	54
av. argentina 	2	54
gral. francisco 	2	54
calle diana 	2	54
justa 	1	54
de la consolación 	3	54
duques 	1	54
salamanca por 	2	54
de colmenar viejo 	3	54
salón comunal 	2	54
antigua vía 	2	54
carril auxiliar 	2	54
veinticinco 	1	54
de salamanca por 	3	54
vicente a san 	3	54
villeta 	1	54
choza 	1	54
josé ramón 	2	54
av. prados 	2	54
calle joaquín turina 	3	54
loiola 	1	54
mérida por montijo 	3	54
drogas la 	2	54
camino del rio 	3	54
jardín del 	2	54
la aviación 	2	54
transv 	1	54
combatientes de malvinas 	3	54
san juan evangelista 	3	54
puente nuevo 	2	54
badajoz a mérida 	3	54
calle tulipan 	2	54
mérida por 	2	54
toro y 	2	54
de robledo 	2	54
de descanso 	2	54
joaquín sorolla 	2	54
calle aries 	2	54
rana 	1	54
la herrería 	2	54
el rio 	2	54
la calleja 	2	54
de carrión de 	3	54
de villalba 	2	54
de badajoz a mérida por 	5	54
ilusión 	1	54
trajano 	1	54
banco patagonia 	2	54
filosofía 	1	54
calle ne 	2	54
colegio salesiano 	2	54
calle petunia 	2	54
carretera de badajoz a mérida 	5	54
acassuso 	1	54
salto de 	2	54
aureliano 	1	54
paseo de extremadura 	3	54
camino lomo 	2	54
república de cuba 	3	54
parodi 	1	54
adolfo de 	2	54
calle del pico de 	4	54
matorras 	1	54
galo plaza lasso 	3	54
matilla 	1	54
saas 	1	54
mister 	1	54
mobil 	1	54
de victoria 	2	54
barriada de la 	3	54
calle santa teresa de jesús 	5	54
culebra 	1	54
kong 	1	54
amealco 	1	54
emanuel 	1	54
calle naranjos 	2	54
manuel josé 	2	54
ronda de san vicente 	4	54
avenida andalucía 	2	54
maradona 	1	54
de maría auxiliadora 	3	54
ceip san 	2	54
raúl alfonsín 	2	54
condominio los 	2	54
pedro josé 	2	54
fernando wiese 	2	54
calle de granada 	3	54
manuel quintana 	2	54
pachuca 	1	54
de la cadena 	3	54
calle alcázar 	2	53
calle matías 	2	53
la morena 	2	53
calle velazquez 	2	53
av. monseñor rodolfo bufano 	4	53
brizuela 	1	53
o del 	2	53
vao 	1	53
isidro fabela 	2	53
josé rivera 	2	53
de tres 	2	53
separadora 	1	53
ultra 	1	53
boca del 	2	53
ejido de 	2	53
sostoa 	1	53
calle azalea 	2	53
guitierrez 	1	53
ramon lopez velarde 	3	53
avenida emiliano 	2	53
almada 	1	53
ganivet 	1	53
cultura de 	2	53
avenida de touroperador 	3	53
morel 	1	53
camino barranco 	2	53
buses de 	2	53
bucaram ortiz 	2	53
superiores 	1	53
de los nardos 	3	53
calle faisán 	2	53
calle mirlo 	2	53
calle dulce 	2	53
dios peza 	2	53
rd 	1	53
de castrogonzalo 	2	53
cipreces 	1	53
lila 	1	53
lázaro cárdenas del 	3	53
de la virgen del carmen 	5	53
puerto de palos 	3	53
bulevar de la 	3	53
campo carabobo 	2	53
terminal de ómnibus de 	4	53
calle la cuesta 	3	53
y alegria 	2	53
paso pino 	2	53
hombre 	1	53
úrsula 	1	53
roncal 	1	53
de santa maría magdalena 	4	53
el muelle 	2	53
av. prados del 	3	53
calle de francia 	3	53
hermanos carrera 	2	53
paseo los libertadores 	3	53
calle de francisco silvela 	4	53
eroski 	1	53
santiago derqui 	2	53
carlos lleras 	2	53
doctor baltasar brum 	3	53
camino tradicional 	2	53
calle viñas 	2	53
majadahonda a 	2	53
chileno 	1	53
calle joaquín rodrigo 	3	53
garces 	1	53
angel de 	2	53
capulin 	1	53
de sostoa 	2	53
cardiel 	1	53
lloque 	1	53
calle de rosalía 	3	53
de ómnibus de 	3	53
pedro vicente maldonado 	3	53
maestranza 	1	53
quebrada de 	2	53
circuito real 	2	53
simón de 	2	53
municipio libertador 	2	53
calle muro 	2	53
villanueva de la sierra 	4	53
pedro muñoz 	2	53
ibarbourou 	1	53
morro de 	2	53
río genil 	2	53
calle apolo 	2	53
calzada de las 	3	53
ramon lopez 	2	53
av. paseo de los 	4	53
bonafide 	1	53
maíz 	1	53
doctor fernando 	2	53
comunicaciones 	1	53
avenida vitacura 	2	53
la virgen del carmen 	4	53
manuel recabarren 	2	53
talavera de la 	3	53
graham bell 	2	53
autopista medellin 	2	53
gerónimo de 	2	53
saramago 	1	53
de las cortes 	3	53
elba 	1	53
contulmo 	1	53
maturana 	1	53
go 	1	53
junipero 	1	53
eje transpirenaico 	2	53
calle del santo 	3	53
zinc 	1	53
restaurante casa 	2	53
cucuta 	1	53
burger bar 	2	53
de la palmera 	3	53
cora 	1	53
acceso noroeste a 	3	53
de las minas 	3	53
francisco josé 	2	53
maqueda 	1	53
carretera fernando belaunde terry 	4	53
ramírez de velazco 	3	53
ntra sra 	2	53
calle arriba 	2	53
avenida bolivia 	2	53
héroe de nacozari 	3	53
acceso noroeste a alicante 	4	53
avenida de la ciudad de 	5	53
san luís 	2	53
lomas de la 	3	53
del fraile 	2	53
hogar de ancianos 	3	53
de san francisco de 	4	53
de nazareth 	2	53
cierzo 	1	53
noroeste a 	2	53
av. urquiza 	2	53
calle compositor 	2	53
bonampak 	1	53
manuel rodriguez 	2	53
agrimensor 	1	53
la redonda 	2	53
calle caracas 	2	53
estevo 	1	53
sanlúcar 	1	53
calle de peña 	3	53
general del norte 	3	53
avenida de la cultura 	4	53
transpirenaico 	1	53
de galapagar 	2	53
instrucciones 	1	53
majadahonda a boadilla 	3	53
prados del sol 	3	53
los morros 	2	53
basilica 	1	53
calle la coruña 	3	53
cárdenas del 	2	53
carretera majadahonda a boadilla 	4	53
reina a 	2	53
vilar 	1	53
avenida victoria 	2	53
portuguesa 	1	53
tilcara 	1	53
pedro león gallo 	3	53
camposanto 	1	53
francisco gonza�lez 	2	53
de dios peza 	3	53
plaza puerta 	2	53
puerto deseado 	2	53
paradores de 	2	53
de lobos 	2	53
lengas 	1	53
santo estevo 	2	53
calle aragon 	2	53
global 	1	53
galeno 	1	53
guarderia 	1	53
autonoma 	1	53
del estadio 	2	53
agua caliente 	2	53
nuevo mundo 	2	53
victor manuel 	2	53
banco de bogota 	3	53
vivas 	1	53
madridejos 	1	53
avenida rio 	2	53
criollo 	1	53
autopista camino 	2	53
rio colorado 	2	53
guarenas 	1	53
miguel hernandez 	2	53
virreyes 	1	53
puerto escondido 	2	53
guaraníes 	1	53
doble 	1	53
conchos 	1	53
montseny 	1	53
calle de móstoles 	3	53
rieles 	1	53
establo 	1	53
dif 	1	53
martha bucaram ortiz 	3	53
gonzáles 	1	53
bucalemu 	1	53
de la cumbre 	3	53
luarca 	1	53
calle león y castillo 	4	53
gobernador ricardo 	2	53
órgiva a 	2	53
toro y zambrano 	3	53
de la carretera 	3	53
febres 	1	53
carretera puerto de cerredo 	4	53
echagüe 	1	53
del laja 	2	53
profesores 	1	53
gauchos 	1	53
san luis de 	3	53
calle de la vía 	4	53
dirección general 	2	53
de quesada 	2	53
brochero 	1	53
horno de 	2	53
isla soledad 	2	53
circo 	1	53
villaverde a vallecas 	3	53
magaldi 	1	53
tocornal 	1	53
f bis 	2	53
melgarejo 	1	53
calle teresa de 	3	53
saavedra lamas 	2	53
acceso noroeste 	2	53
deli 	1	53
de los vientos 	3	53
radal 	1	53
avenida de tomás 	3	53
de valparaíso 	2	53
avenida paseo los 	3	53
carretera de ponferrada a 	4	53
avenida san carlos 	3	53
lechuga 	1	53
calle bodegas 	2	53
de órgiva a 	3	53
avenida paseo los libertadores 	4	53
gobernador ricardo videla 	3	53
alcalá zamora 	2	53
de rodríguez 	2	53
cavia 	1	53
calle torre del 	3	53
banco agrario 	2	53
psje 	1	53
castrogonzalo 	1	53
juan de dios peza 	4	53
caídos 	1	53
generalife 	1	53
av. la marina 	3	53
calle juan bautista 	3	53
noroeste a alicante 	3	53
seda 	1	53
ray 	1	53
sa�nchez 	1	53
de marina 	2	53
de francisco silvela 	3	53
calleja del 	2	53
pasta 	1	53
entrada ruta 	2	53
periférico monterrey 	2	53
flamingo 	1	53
carretera majadahonda a 	3	53
francisco de la 	3	53
av. prados del sol 	4	53
palmito 	1	53
paradores de castrogonzalo 	3	53
calle general moscardó 	3	53
comuneros de 	2	53
de los fueros 	3	53
avenida juan b. 	3	53
carretera de ponferrada 	3	53
agua santa 	2	53
dr. arturo 	2	53
de santa marina 	3	53
báscula 	1	53
calle luz 	2	53
tabor 	1	53
rayito 	1	53
carretera fernando belaunde 	3	53
janequeo 	1	53
la carreta 	2	53
la penilla 	2	53
carretera majadahonda 	2	53
av. monseñor rodolfo 	3	53
calle de manuel azaña 	4	53
juan ramírez de 	3	53
rio de la plata 	4	53
banco de bogotá 	3	53
locatel 	1	53
xavier 	1	53
doctor baltasar 	2	53
calle miño 	2	53
egb 	1	53
campo de la 	3	53
santa águeda 	2	53
calle amistad 	2	53
bolsa 	1	53
cofradía 	1	53
calle formentera 	2	53
calas 	1	53
ramona 	1	53
pintor zabaleta 	2	53
calle cañada real 	3	53
carrión de calatrava 	3	53
condorcanqui 	1	53
de touroperador 	2	53
curanipe 	1	53
preciado 	1	52
blas a guadalupe victoria 	4	52
convenciones 	1	52
de torrelodones 	2	52
almeria 	1	52
la blanca 	2	52
huarpes 	1	52
practicante 	1	52
san damián 	2	52
cuitzeo 	1	52
pascual orozco 	2	52
cadalso 	1	52
portones 	1	52
cayambe 	1	52
de lópez de hoyos 	4	52
avenida de los deportes 	4	52
bar y restaurante 	3	52
buen suceso 	2	52
sor teresa 	2	52
empalme a 	2	52
cinépolis 	1	52
calle de la alameda 	4	52
desde la 	2	52
veinte 	1	52
calle de rosalía de 	4	52
claudia 	1	52
la unión europea 	3	52
de san antonio de 	4	52
los ultimos dias 	3	52
camin del 	2	52
tehuantepec 	1	52
litre 	1	52
alte. 	1	52
los cuatro 	2	52
til 	1	52
michigan 	1	52
icaza 	1	52
autopista buenos 	2	52
juvenil 	1	52
barbados 	1	52
el descanso 	2	52
avenida vicente guerrero 	3	52
narcisos 	1	52
callejón san 	2	52
i el 	2	52
magna 	1	52
combustibles 	1	52
queipo 	1	52
avenida wilson ferreira 	3	52
luis beltran 	2	52
morería 	1	52
avenida de la sierra 	4	52
higgins 	1	52
ganado 	1	52
de illescas 	2	52
rita de 	2	52
de villaverde a vallecas 	4	52
república de panamá 	3	52
de mata 	2	52
primitivo 	1	52
plano 	1	52
calle mateo 	2	52
calle del matadero 	3	52
gimenez 	1	52
carretera a el salvador 	4	52
san blas a guadalupe 	4	52
calle ponce 	2	52
av. ingeniero 	2	52
avenida de monforte de 	4	52
rafael núñez 	2	52
vía a san 	3	52
del congreso 	2	52
cajon 	1	52
masó 	1	52
bragado 	1	52
calle albahaca 	2	52
manuel rivera 	2	52
principal del 	2	52
villarrubia de santiago a 	4	52
ronda suroeste de 	3	52
educación infantil y 	3	52
ronda suroeste 	2	52
juan rodríguez 	2	52
canon 	1	52
marcela paz 	2	52
velasquez 	1	52
reyes de 	2	52
de ruiz 	2	52
mar del norte 	3	52
calle jorge guillén 	3	52
calle pantano 	2	52
dámaso antonio larrañaga 	3	52
benito quinquela 	2	52
nocedal 	1	52
rebsamen 	1	52
gállego 	1	52
arenillas 	1	52
flamingos 	1	52
y ciencias 	2	52
del corazón de 	3	52
puerto páez 	2	52
yagüe 	1	52
de don fadrique 	3	52
cuautla 	1	52
carretera de villaverde a 	4	52
santiago de chile 	3	52
calle de bravo 	3	52
guiraldes 	1	52
la corredera 	2	52
calle de miguel hernández 	4	52
la cruz de 	3	52
de nuestra señora del carmen 	5	52
la zarzuela 	2	52
ingleses 	1	52
peñalver 	1	52
de montserrat 	2	52
de circunvalación de 	3	52
cazador 	1	52
de daimiel 	2	52
de joaquín costa 	3	52
chamorro 	1	52
medina del campo 	3	52
vulcano 	1	52
blas a guadalupe 	3	52
vía parque 	2	52
de villaverde a 	3	52
de órbigo 	2	52
andres quintana roo 	3	52
para el 	2	52
índico 	1	52
chiquita 	1	52
a la playa 	3	52
brañuelas 	1	52
san gerónimo 	2	52
juan n. 	2	52
santo ángel 	2	52
andres quintana 	2	52
gigantes 	1	52
escuela secundaria n 	3	52
huara 	1	52
ideal 	1	52
blume 	1	52
la caleta 	2	52
ocaso 	1	52
aponte 	1	52
casa de la juventud 	4	52
ultimos dias 	2	52
libramiento norponiente 	2	52
nora 	1	52
calle alvaro 	2	52
de lorca 	2	52
fontanilla 	1	52
lainez 	1	52
la haya 	2	52
travesía iglesia 	2	52
calle aquiles 	2	52
armada argentina 	2	52
cmte. 	1	52
las perlas 	2	52
plaza san francisco 	3	52
de la unión europea 	4	52
pedro apóstol 	2	52
eldorado 	1	52
velero 	1	52
papa john's 	2	52
los araucanos 	2	52
