девятая 	1	21
асеева 	1	21
второй эстакадный 	2	21
корочанская 	1	21
щетинина 	1	21
железноводская улица 	2	21
узбекская улица 	2	21
государственная медицинская академия 	3	21
храм великомученика георгия 	3	21
луна 	1	21
верхне-карьерная улица 	2	21
проспект руставели 	2	21
халамиш 	1	21
улица калининградское шоссе 	3	21
сад компенсирующего 	2	21
улица ляпидевского 	2	21
замостянская 	1	21
яна райниса 	2	21
яковенко 	1	21
чемальский тракт 	2	21
улица каменка 	2	21
педиатрическое отделение 	2	21
улица барышникова 	2	21
вуктыл 	1	21
северо-западное 	1	21
стоматологический центр 	2	21
плещеева 	1	21
педагогическая улица 	2	21
улица советских пограничников 	3	21
ропск 	1	21
трубный переулок 	2	21
благодатный 	1	21
фёдоровка 	1	21
тюрьма 	1	21
клинская 	1	21
аура 	1	21
лаврово 	1	21
детский клуб 	2	21
улица вею 	2	21
новостроительная улица 	2	21
вознесенская церковь 	2	21
синема парк 	2	21
запрудный переулок 	2	21
татарстана 	1	21
бакунинская улица 	2	21
бар йохай 	2	21
обход г. камышлов 	3	21
улица севастьянова 	2	21
аптекарская 	1	21
художника 	1	21
улица агеева 	2	21
михайлово 	1	21
ейшишкю соду 	2	21
верещагина улица 	2	21
сургутский 	1	21
молодости 	1	21
г. камышлов 	2	21
бессарабская улица 	2	21
генерала белова 	2	21
дивная 	1	21
воина 	1	21
рубцовский 	1	21
синяя 	1	21
вострецова 	1	21
асб 	1	21
национальная библиотека 	2	21
г. тюмень 	2	21
автошкола росто 	2	21
шарафа рашидова 	2	21
семафорный 	1	21
туркменская улица 	2	21
лежневская улица 	2	21
болеховская улица 	2	21
чигорина 	1	21
оф 	1	21
улица чернышова 	2	21
энергосбыт 	1	21
белорусский переулок 	2	21
шарк 	1	21
егорьевская 	1	21
степурино 	1	21
буковая 	1	21
экологии 	1	21
корпуск 	1	21
алабушевская улица 	2	21
островского переулок 	2	21
улица р. люксембург 	3	21
золотая улица 	2	21
мастер-банк 	1	21
татищева 	1	21
собор рождества пресвятой 	3	21
эстер малка 	2	21
звёздный проезд 	2	21
интернационалистов улица 	2	21
рубцова 	1	21
автозаводское шоссе 	2	21
улица ладо 	2	21
выселки 	1	21
буковая улица 	2	21
лихачёва улица 	2	21
новое направление 	2	21
по воронежской области 	3	21
к. либкнехта 	2	21
ляды 	1	21
кадровая 	1	21
москворецкий 	1	21
тельмана переулок 	2	21
дворец творчества детей 	3	21
проспект маршала голикова 	3	21
боровская улица 	2	21
карлова площадь 	2	21
миасский 	1	21
северо-восточное 	1	21
ао 	1	21
дмитровского шоссе 	2	21
темерницкая 	1	21
кутузовская 	1	21
ференца 	1	21
мудисте 	1	21
хасанбой 	1	21
живая 	1	21
витафарм 	1	21
комсомольский бульвар 	2	21
наримановская 	1	21
волгоградской 	1	21
грейдерная 	1	21
донецкое шоссе 	2	21
новостроительная 	1	21
барабинская улица 	2	21
улица т. сагдуллаева 	3	21
пиросмани 	1	21
верхняя дуброва 	2	21
самед 	1	21
к аэропорту 	2	21
санитарная улица 	2	21
разливное 	1	21
извилистая улица 	2	21
улица верхняя дуброва 	3	21
улица брюсова 	2	21
grand 	1	21
улица бумажкова 	2	21
инкубаторная улица 	2	21
лобачевского улица 	2	21
музейный 	1	21
мишмар xaярден 	2	21
солдаткино 	1	21
круговой переулок 	2	21
локомотивное 	1	21
подковы улица 	2	21
xix 	1	21
бондарева 	1	21
чкаловский переулок 	2	21
пантелеймона кулиша 	2	21
набережная канала грибоедова 	3	21
саровбизнесбанк 	1	21
круглая улица 	2	21
и матери их софии 	4	21
шуйское 	1	21
мате 	1	21
купавенский 	1	21
улица восточный 	2	21
экскаваторная улица 	2	21
улица владислава 	2	21
городской дворец культуры 	3	21
киверичи 	1	21
заволжская 	1	21
торнадо 	1	21
улица обнорского 	2	21
междуреченская 	1	21
альпийский 	1	21
косой переулок 	2	21
сергея акимова 	2	21
изумруд 	1	21
гора улица 	2	21
храм во имя святого 	4	21
улица малинина 	2	21
мордехай 	1	21
азиатско-тихоокеанский банк 	2	21
индепенденцей 	1	21
труда и 	2	21
заславского 	1	21
купавенский проезд 	2	21
улица покровского 	2	21
олеся гончара улица 	3	21
дивная улица 	2	21
холодный 	1	21
улица колотилова 	2	21
мусорные 	1	21
дарницкая площадь 	2	21
ватутина проспект 	2	21
софиевская улица 	2	21
ноградская улица 	2	21
насосная улица 	2	21
земляничный переулок 	2	21
промысловый 	1	21
дубийос 	1	21
центр социальной помощи 	3	21
залман шнеур 	2	21
госпиталь для ветеранов войн 	4	21
коммерческая 	1	21
гулистан 	1	21
зебра 	1	21
кооперации 	1	21
гулливер 	1	21
покровский храм 	2	21
сибиряк 	1	21
сдерот 	1	21
монетка 	1	21
чёрной 	1	21
улица хлеборобов 	2	21
канала грибоедова 	2	21
карского 	1	21
бульвар архитекторов 	2	21
улица а. баранауско 	3	21
лабзак 	1	21
эстакадный мост 	2	21
улица посёлок 	2	21
беэри 	1	21
гвоздика 	1	21
неболчи 	1	21
петра алексеева 	2	21
малка 	1	21
проезд некрасова 	2	21
улица гладкова 	2	21
т. сагдуллаева 	2	21
грейдерная улица 	2	21
ул. горького 	2	21
пресня 	1	21
улица липовая 	2	21
болеховская 	1	21
яунистес 	1	21
пива 	1	21
кревес 	1	21
салимжанова 	1	21
ванеев 	1	21
университет путей 	2	21
г. оренбургу 	2	21
бакунинская 	1	21
проспект красной армии 	3	21
семейный доктор 	2	21
итальянская улица 	2	21
маршала блюхера 	2	21
хвалынская улица 	2	21
санэпидемстанция 	1	21
киевский проспект 	2	21
ростова-на-дону 	1	21
луганский 	1	21
заслонова улица 	2	21
волковский проспект 	2	21
зеленоградская 	1	21
гоу спо 	2	21
улица ш. 	2	21
жабаева 	1	21
улица ж. 	2	21
переулок грибоедова 	2	21
улица щукина 	2	21
днепр 	1	21
соловьиный 	1	21
улица пятницкого 	2	21
ососье 	1	21
хлебозаводской 	1	21
мэтр 	1	21
сураж 	1	21
матери их софии 	3	21
ул. советская 	2	21
балтика 	1	21
школа олимпийского резерва 	3	21
свайонес 	1	21
железнодорожная поликлиника 	2	21
атамана 	1	21
детская областная 	2	21
пост гаи 	2	21
кирха 	1	21
швеции 	1	21
узбекистана 	1	21
шостаковича 	1	21
улица геологоразведчиков 	2	21
переселенческая 	1	21
проспект красной 	2	21
дворец творчества детей и 	4	21
шерипова 	1	21
избушка 	1	21
улица сергея акимова 	3	21
вяндра 	1	21
тпу 	1	21
ветеринарной медицины 	2	21
тбилиси 	1	21
петропавловский 	1	21
буйи 	1	21
магазинная 	1	21
юных пионеров 	2	21
тависуплеба 	1	21
переулок ушакова 	2	21
бестужева улица 	2	21
красногорское шоссе 	2	21
федина 	1	21
токарная 	1	21
токарная улица 	2	21
яузская 	1	21
улица коста 	2	21
гатчинская улица 	2	21
албишоара 	1	21
кудрявцева 	1	21
велозаводская улица 	2	21
смоленской иконы 	2	21
лечебно-диагностический центр 	2	21
кишинёв-сороки 	1	21
большевик 	1	21
керченский переулок 	2	21
матросский 	1	21
aris 	1	21
высокий переулок 	2	21
ручейный переулок 	2	21
короленко переулок 	2	21
оао ржд 	2	21
лодыгина 	1	21
открытая улица 	2	21
томска 	1	21
ул. василе александри 	3	21
локомотивное депо 	2	21
шахар 	1	21
любови и матери 	3	21
порика улица 	2	21
улица морская 	2	21
смольный 	1	21
лутфий улица 	2	21
героев небесной сотни 	3	21
и информатики 	2	21
патриотическая улица 	2	21
малышко 	1	21
магазинная улица 	2	21
улица лобова 	2	21
скальная улица 	2	21
любови и матери их 	4	21
узбекистанский 	1	21
улица красный пахарь 	3	21
содержания 	1	21
имени героя 	2	21
героев небесной 	2	21
никитинский 	1	21
съездовская улица 	2	21
ириновский 	1	21
улица ейшишкю соду 	3	21
автозаводское 	1	21
а. баранауско 	2	21
дентал 	1	21
клыкова 	1	21
футбольный 	1	21
областная универсальная 	2	21
храм во имя святителя николая 	5	21
стрелковый переулок 	2	21
маршала тимошенко улица 	3	21
улица горбачёва 	2	21
лекрус 	1	21
литвиненко 	1	21
абулхаир хана 	2	21
церковь тихвинской 	2	21
мокроусова 	1	21
терещенко 	1	21
школа для 	2	21
михай эминеску 	2	21
улица киквидзе 	2	21
ваупшасова 	1	21
ваш доктор 	2	21
iv переулок 	2	21
савина 	1	21
глухих 	1	21
дирекция 	1	21
патриотическая 	1	21
церковь усекновения 	2	21
александровский переулок 	2	21
военное 	1	21
ул. албишоара 	2	21
школа олимпийского 	2	21
_станислав_алексеевич 	1	21
можайский 	1	21
давида агмашенебели 	2	21
экскаваторная 	1	21
улица выучейского 	2	21
домостроительная улица 	2	21
улица стахановцев 	2	21
свислочская 	1	21
драйв 	1	21
пионерная улица 	2	21
дублёр дмитровского 	2	21
барабинская 	1	21
улица тарана 	2	21
дуслык 	1	21
улица калининградское 	2	21
базу 	1	21
их софии 	2	21
домостроительная 	1	21
путиловская 	1	21
слесарный 	1	21
прокопия 	1	21
дублёр дмитровского шоссе 	3	21
храм воздвижения 	2	21
северо-восточное шоссе 	2	21
чекистский тракт 	2	21
стефана 	1	21
лев 	1	21
кокшетау 	1	21
ул. григора 	2	21
быковская 	1	21
лазаревская 	1	21
малый проспект п.с. 	3	21
набережная канала 	2	21
аквариум 	1	21
школа-гимназия 	1	21
улица пурену 	2	21
казанские 	1	21
фукагава 	1	21
ваупшасов 	1	21
ущелье 	1	21
устинова 	1	21
адмирала макарова улица 	3	21
улица щедрина 	2	20
николы 	1	20
малахит 	1	20
пчёлка 	1	20
терем 	1	20
альтернатива 	1	20
бийский 	1	20
большая пироговская улица 	3	20
луга 	1	20
горбатый 	1	20
оймякон 	1	20
ппс 	1	20
тимуровская улица 	2	20
энергостроителей 	1	20
плунгес 	1	20
жолы 	1	20
жигули 	1	20
софьи ковалевской улица 	3	20
подъезд к г. оренбургу от 	5	20
корпус б 	2	20
проспект металлистов 	2	20
центр внешкольной 	2	20
диана 	1	20
исмаилова 	1	20
старый сибирский 	2	20
ир с. гирено 	3	20
молочный переулок 	2	20
бассейный 	1	20
старый сибирский тракт 	3	20
улица с.лазо 	2	20
батуми 	1	20
улица свайонес 	2	20
дивный 	1	20
карсовай 	1	20
улица ерёмина 	2	20
курьяновская 	1	20
нижегородское 	1	20
пантелеймона кулиша улица 	3	20
ржевский переулок 	2	20
выдуно 	1	20
орбитальная 	1	20
улица абдурауф 	2	20
улица южного района 	3	20
приемное 	1	20
спасителя 	1	20
тарская улица 	2	20
платонова 	1	20
замостянская улица 	2	20
восточная кухня 	2	20
иоанна крестителя 	2	20
бонч-бруевича 	1	20
грибной 	1	20
областная филармония 	2	20
жигалово 	1	20
улица подполковника емельянова 	3	20
генерала маргелова 	2	20
проспект александра корсунова 	3	20
телевизионный переулок 	2	20
лациса 	1	20
ровенский 	1	20
шашлычный дворик 	2	20
море 	1	20
проспект авиаторов 	2	20
улица кузьмы 	2	20
козленская улица 	2	20
карачаровское 	1	20
коммунарская улица 	2	20
дмитрово 	1	20
хавиве рейха 	2	20
церковь воздвижения честного 	3	20
хавиве 	1	20
акатьевское шоссе 	2	20
прибугская улица 	2	20
улица смидовича 	2	20
неврологическое отделение 	2	20
и анны 	2	20
тепловой пункт 	2	20
рыбников 	1	20
курилиш 	1	20
специальная школа-интернат 	2	20
пеню 	1	20
завокзальный переулок 	2	20
ладья 	1	20
церковь воздвижения честного креста 	4	20
загребля 	1	20
улица авиации 	2	20
фрукты 	1	20
самед вургун 	2	20
биржа 	1	20
артезианская улица 	2	20
мировых 	1	20
гргу 	1	20
исаковского 	1	20
автозаводский проспект 	2	20
казанские аптеки 	2	20
канская 	1	20
фараон 	1	20
автомойка на 	2	20
аптека ооо 	2	20
северянка 	1	20
щербаковская улица 	2	20
приднепровская 	1	20
саакадзе 	1	20
машин 	1	20
пушкинское 	1	20
дмитриевка 	1	20
церковь космы и 	3	20
иверской иконы божией матери 	4	20
полбина 	1	20
улица пески 	2	20
пресвятой богородицы в 	3	20
слуцкой 	1	20
аптекарская улица 	2	20
в. и. 	2	20
дустлик 	1	20
физкультуры 	1	20
кэсонгори 	1	20
улица выдуно 	2	20
автономная 	1	20
теплицы 	1	20
храм воздвижения креста господня 	4	20
фаворского 	1	20
переулок ильича 	2	20
кронштадтский 	1	20
шахтинская улица 	2	20
улица красная поляна 	3	20
седьмая улица 	2	20
новые сергели 	2	20
улица друйос 	2	20
с. даряус ир с. гирено 	5	20
брагинская 	1	20
юго-восточная 	1	20
уч. 	1	20
биологическая улица 	2	20
изюмская улица 	2	20
администрация муниципального образования 	3	20
центр медицинской 	2	20
ростовской области 	2	20
улица иосифа каролинского 	3	20
культуры имени 	2	20
храм воздвижения креста 	3	20
центральной 	1	20
проспект абулхаир 	2	20
плеханов 	1	20
заболотная улица 	2	20
улица коста хетагурова 	3	20
ольшевского 	1	20
деревянко 	1	20
щербаковская 	1	20
гомельский 	1	20
александрийская 	1	20
куры-гриль 	1	20
отрадный проспект 	2	20
улица даргомыжского 	2	20
томина 	1	20
республика 	1	20
дорожное 	1	20
кунавина 	1	20
разливное пиво 	2	20
курьяновская улица 	2	20
курнатовского 	1	20
улица яунистес 	2	20
подъезд к г. оренбургу 	4	20
буйнакского 	1	20
ольховский переулок 	2	20
к г. оренбургу от 	4	20
юных натуралистов 	2	20
улица клименко 	2	20
восьмая улица 	2	20
брусничный 	1	20
к г. оренбургу 	3	20
реабилитационный центр для 	3	20
неверова 	1	20
текстильщик 	1	20
фуркат 	1	20
каролинского 	1	20
улица дуси ковальчук 	3	20
улица вентос 	2	20
столярный переулок 	2	20
елизаветинская улица 	2	20
вакуленчука 	1	20
double 	1	20
церковь иконы божией матери всех 	5	20
отдела полиции 	2	20
корсунова 	1	20
улица марселя салимжанова 	3	20
оренбургу от а 	3	20
дубенская 	1	20
панкратова 	1	20
жансугурова 	1	20
церковь алексия 	2	20
рельефная улица 	2	20
алиев 	1	20
улица заветы 	2	20
шамиля усманова 	2	20
улица агуоню 	2	20
аранская улица 	2	20
фараби 	1	20
саратовский переулок 	2	20
друйос 	1	20
антакалнио 	1	20
улица лепкалнио 	2	20
переулок сергея 	2	20
брусничка 	1	20
часовня петра и 	3	20
триумфальная улица 	2	20
кирзаводская 	1	20
планирования 	1	20
проспект абулхаир хана 	3	20
улица горка 	2	20
улица кулагина 	2	20
таращанская улица 	2	20
триумфальная 	1	20
порта 	1	20
терновый 	1	20
company 	1	20
здравушка 	1	20
отдел образования 	2	20
лермонтовский проспект 	2	20
библиотека для слепых 	3	20
улица шевчука 	2	20
доломановский 	1	20
ха ционут 	2	20
даряус ир с. гирено 	4	20
досуговый 	1	20
цб 	1	20
частный детский 	2	20
любимова 	1	20
сенненская улица 	2	20
ополченцев 	1	20
авиамоторная улица 	2	20
сикорского 	1	20
овощи 	1	20
улица плунгес 	2	20
ожешко 	1	20
лицей при 	2	20
оренбургу от 	2	20
газеты правда 	2	20
агуоню 	1	20
гурьева 	1	20
волоколамский проспект 	2	20
логойский 	1	20
престижная 	1	20
обход ростова-на-дону 	2	20
внешкольной 	1	20
улица панкратова 	2	20
ореховка 	1	20
перовской улица 	2	20
улица кэсонгори 	2	20
гку 	1	20
манежный 	1	20
им. пушкина 	2	20
социалистический проспект 	2	20
березанская 	1	20
фпс по 	2	20
трактиръ 	1	20
тимуровская 	1	20
чолокашвили 	1	20
крыловская 	1	20
моста 	1	20
улица абдурауф фитрата 	3	20
ул. д. 	2	20
храм великомученика георгия победоносца 	4	20
хабарова 	1	20
в каменку 	2	20
камень 	1	20
парусный переулок 	2	20
бородина улица 	2	20
мост через 	2	20
пирожки 	1	20
улица дубровинского 	2	20
улица климова 	2	20
техникум железнодорожного 	2	20
улица юбилейная 	2	20
питьевая 	1	20
ваховск 	1	20
василенко 	1	20
камышенский 	1	20
церковь усекновения главы иоанна 	4	20
арктический 	1	20
проспект яшьлек 	2	20
заводоуправление 	1	20
тгу 	1	20
администрация ленинского 	2	20
прибугская 	1	20
смычка 	1	20
костюкова 	1	20
острогожск 	1	20
в. кревес 	2	20
слабовидящих 	1	20
прованс 	1	20
света 	1	20
улица каманина 	2	20
улица владимирского 	2	20
северный обход ростова-на-дону 	3	20
г. оренбургу от 	3	20
словацкого 	1	20
природная улица 	2	20
волгина 	1	20
рейха 	1	20
улица грамши 	2	20
церковь космы 	2	20
денисовская 	1	20
назарова 	1	20
сосновая аллея 	2	20
наримановская улица 	2	20
улица к. либкнехта 	3	20
волго-донская улица 	2	20
проезд серебрякова 	2	20
улица мальцева 	2	20
ир с. 	2	20
улица пролетарская 	2	20
сельскохозяйственная академия 	2	20
улица ойбек 	2	20
химиков проспект 	2	20
клубничный 	1	20
старорязанское 	1	20
коломенский проезд 	2	20
светлый проезд 	2	20
нягань 	1	20
переулок кулибина 	2	20
центральная дорога 	2	20
таращанская 	1	20
лигонинес 	1	20
лазаренко 	1	20
левадная 	1	20
вод 	1	20
высоково 	1	20
криничный 	1	20
укрэксимбанк 	1	20
техникум железнодорожного транспорта 	3	20
церковь иконы божией матери тихвинская 	5	20
надёжная 	1	20
гагаринский 	1	20
универсал 	1	20
церковь космы и дамиана 	4	20
корсунская 	1	20
на ст. 	2	20
часовня кладбищенская 	2	20
ционут 	1	20
в.и.ленина 	1	20
капелька 	1	20
парка 	1	20
бронный 	1	20
ковровская 	1	20
переулок красной 	2	20
улица голубева 	2	20
нечая улица 	2	20
брагинская улица 	2	20
волковская улица 	2	20
бориса гринченко улица 	3	20
чапаната 	1	20
воскресенская церковь 	2	20
гостиный 	1	20
трамвайный переулок 	2	20
шабалина 	1	20
самотёчная 	1	20
козленская 	1	20
улица пичугина 	2	20
с. даряус ир с. 	4	20
коммунарная 	1	20
игра 	1	20
традиции 	1	20
перекопский городок 	2	20
ярнема 	1	20
им. горького 	2	20
годовикова 	1	20
детское кафе 	2	20
лиственный 	1	20
быково 	1	20
багрицкого 	1	20
отдел уфмс 	2	20
петрово 	1	20
улица мележа 	2	20
любимый 	1	20
басманная 	1	20
злуки 	1	20
офисный центр 	2	20
подполковника емельянова 	2	20
бульвар новаторов 	2	20
улица с. даряус ир с. 	5	20
левадная улица 	2	20
фильм 	1	20
судостроителей 	1	20
конечный 	1	20
ильи пророка 	2	20
майский проезд 	2	20
лениногорская улица 	2	20
улица швенчионию 	2	20
переулок розы люксембург 	3	20
дрсу 	1	20
механизации 	1	20
колледж имени 	2	20
советской армии улица 	3	20
добрый доктор 	2	20
луи 	1	20
сеной 	1	20
азербайджанская 	1	20
анадырский 	1	20
улица машиностроения 	2	20
боевой 	1	20
тайм 	1	20
церковь тихвинской иконы 	3	20
улица амундсена 	2	20
гражданской 	1	20
рудник 	1	20
ближняя улица 	2	20
г. оренбургу от а 	4	20
карачаровское шоссе 	2	20
кирзаводская улица 	2	20
тадеуша 	1	20
улица заветы ильича 	3	20
народных 	1	20
проспект маршала блюхера 	3	20
белоглинская 	1	20
улица земляной 	2	20
временного содержания 	2	20
полярников 	1	20
улица дундича 	2	20
доломановский переулок 	2	20
переулок юности 	2	20
набережная победы улица 	3	20
александрия 	1	20
лениногорская 	1	20
rusoil 	1	20
горьковская 	1	20
проезд шокальского 	2	20
набережная победы 	2	20
дом пионеров 	2	20
атаманский 	1	20
вилка-ложка 	1	20
малышко улица 	2	20
никольский храм 	2	20
улица головатого 	2	20
приходько 	1	20
красноводская 	1	20
улица гребнева 	2	20
каменку 	1	20
университет путей сообщения 	3	20
локомотивный проезд 	2	20
улица кулакова 	2	20
киренского 	1	20
новобазарная 	1	20
ширшова улица 	2	20
артезианский источник 	2	20
улица земляной вал 	3	20
улица з.космодемьянской 	2	20
морозовская 	1	20
улица южного 	2	20
улица ванцетти 	2	20
научный центр 	2	20
академический проспект 	2	20
шахтинский 	1	20
а.м. 	1	20
нормандия-неман 	1	20
аллея героев 	2	20
вургун 	1	20
социализма 	1	20
коновалово 	1	20
рыбачья улица 	2	20
улица головачёва 	2	20
бюджетное 	1	20
артельный проезд 	2	20
дмитровский проезд 	2	20
айманова 	1	20
даряус ир с. 	3	20
суздаль 	1	20
school 	1	20
рома 	1	20
измаильская 	1	20
туркменистан 	1	20
назарово 	1	20
лётный переулок 	2	20
магнитный 	1	20
сапёрный 	1	20
малиновый проезд 	2	20
христианская 	1	20
туп. 	1	20
улица маркина 	2	20
парковка тц 	2	20
измаильская улица 	2	20
творческая 	1	20
сочинский 	1	20
черемховская 	1	20
слуцкая улица 	2	20
даниловская 	1	20
каретный переулок 	2	20
елены пчилки 	2	20
казанская церковь 	2	20
тобольск 	1	20
проспект римского-корсакова 	2	20
работников 	1	20
жибек жолы 	2	20
имени героя советского 	3	20
северный обход г. сургута 	4	20
акатьевское 	1	20
узко 	1	20
райский 	1	20
шорина 	1	20
оршанский 	1	20
миасская улица 	2	20
обход г. сургута 	3	20
николая коперника улица 	3	20
музыкальная школа имени 	3	20
шахматная 	1	20
рупин 	1	20
большак 	1	20
старая трасса 	2	20
балаковская 	1	20
розовый переулок 	2	20
выезд 	1	20
раздельный 	1	20
баховуддина 	1	20
арсенальный переулок 	2	20
наси бен-цви avenue 	3	20
митинский 	1	20
сенненская 	1	20
переселенческая улица 	2	20
бен-цви avenue 	2	20
копейское 	1	20
сказочная улица 	2	20
улица дурова 	2	20
батуринская 	1	20
развязка 	1	20
великолукская 	1	20
надёжная улица 	2	20
наси бен-цви 	2	20
волго-донская 	1	20
дос 	1	20
вёшенская 	1	20
демидова 	1	20
гулака-артемовского улица 	2	20
рабочий проспект 	2	20
ритм 	1	20
котельный 	1	20
иверской иконы божией 	3	20
бульвар профсоюзов 	2	20
смидовича 	1	20
готвальда 	1	20
салтыковская улица 	2	20
центральный банк 	2	20
фархадская улица 	2	20
коммунарная улица 	2	20
улица ткаченко 	2	20
викулова 	1	20
пульс 	1	20
вентос 	1	20
ахават 	1	20
дорога в каменку 	3	20
логойский тракт 	2	20
шаймуратова 	1	20
переулок розы 	2	20
хозяйственная 	1	20
бухара 	1	20
к.либкнехта 	1	20
ваулово 	1	20
учхозная 	1	20
табачная 	1	20
улица романа 	2	20
шоссейный проезд 	2	20
верховина улица 	2	20
следственный отдел 	2	20
комиссара 	1	20
софия 	1	20
республиканский переулок 	2	20
бойцов 	1	20
санаторная школа-интернат 	2	20
грамши 	1	20
государственный институт 	2	20
небесная 	1	20
казака 	1	20
бронный переулок 	2	20
швенчионию 	1	20
стрела 	1	20
масарика 	1	20
морозенко улица 	2	20
улица костюкова 	2	20
семена 	1	20
косогорная 	1	20
арт 	1	20
старорязанское шоссе 	2	20
дуси ковальчук 	2	20
ивана подковы улица 	3	20
к г. оренбургу от а 	5	20
свх 	1	20
улица алябьева 	2	20
круиз 	1	20
александрийская улица 	2	20
брагина 	1	20
псков 	1	20
улица антакалнио 	2	20
финансовый 	1	20
орбитальная улица 	2	20
верховина 	1	20
самарский переулок 	2	20
сигнал 	1	20
канск 	1	20
улица пискунова 	2	20
пронто 	1	20
автобаза 	1	20
улица майлина 	2	20
теги 	1	20
лепкалнио 	1	20
моряков 	1	20
чапаната улица 	2	20
резервная улица 	2	20
ганди 	1	20
ерёмина 	1	20
ремонтное 	1	20
рельефная 	1	20
кулунда 	1	20
орша 	1	20
ковали 	1	20
аранская 	1	20
иосифа каролинского 	2	20
областной противотуберкулезный 	2	20
улица катаева 	2	20
большая пироговская 	2	20
чистый переулок 	2	20
магнитная улица 	2	20
к озеру 	2	20
горецкого 	1	20
марселя салимжанова 	2	20
булгар 	1	20
лагань 	1	20
бен-цви 	1	20
улица шамиля усманова 	3	20
чайковского переулок 	2	20
высотный 	1	20
глобэкс 	1	20
александра корсунова 	2	20
улица дмитриева 	2	20
анисимова 	1	20
областная стоматологическая поликлиника 	3	20
переулок софьи 	2	20
биологическая 	1	20
чигиринская улица 	2	20
косогорная улица 	2	20
современная гуманитарная 	2	20
южный мост 	2	19
купель 	1	19
туманная 	1	19
введенского 	1	19
площадь конституции 	2	19
церковь-часовня иконы божией 	3	19
посёлок имени морозова 	3	19
диджиойо 	1	19
газопроводная 	1	19
генерала людникова 	2	19
ёлочная улица 	2	19
разрушен 	1	19
иркутской 	1	19
блеск 	1	19
невинномысск 	1	19
швейная фабрика 	2	19
моцарта 	1	19
библиотека семейного 	2	19
стиль 	1	19
кресты 	1	19
буй 	1	19
улица красная звезда 	3	19
красносельского 	1	19
ибн сино 	2	19
варпо 	1	19
больница имени 	2	19
проспект стачки 	2	19
гафурова 	1	19
улица гёте 	2	19
олейника улица 	2	19
камчатский переулок 	2	19
улица рокантишкю соду 	3	19
улица лысенко 	2	19
пожарная станция 	2	19
грузовая улица 	2	19
областная библиотека для 	3	19
улица глазунова 	2	19
л. толстого 	2	19
книгнешию 	1	19
горбатый мост 	2	19
красных курсантов 	2	19
богоявленская церковь 	2	19
луческая улица 	2	19
скважина 	1	19
грузовой 	1	19
совмена 	1	19
бокейханова 	1	19
загорная 	1	19
павловский посад 	2	19
улица буйнакского 	2	19
пгу 	1	19
улица лигонинес 	2	19
пороховая 	1	19
спасская церковь 	2	19
мойдодыр 	1	19
смоленской иконы божией 	3	19
зуева 	1	19
новогиреево 	1	19
иконы пресвятой 	2	19
волгоградский проспект 	2	19
шапсугская 	1	19
кальварийская улица 	2	19
тидхар 	1	19
бракосочетания 	1	19
перед 	1	19
неждановой 	1	19
комсомольцев 	1	19
северный бродвей 	2	19
электрические сети 	2	19
изюминка 	1	19
вацлавская площадь 	2	19
пулюя 	1	19
помощи семье 	2	19
азатутяна 	1	19
улица сидорова 	2	19
северская 	1	19
советской украины 	2	19
районный суд г. 	3	19
крупской переулок 	2	19
перевалочная 	1	19
углубленным 	1	19
крытый рынок 	2	19
менделеевская улица 	2	19
батуринская улица 	2	19
комплексный 	1	19
улица о.кошевого 	2	19
лабзак улица 	2	19
улица чернова 	2	19
аллейный 	1	19
нахимова переулок 	2	19
агропромбанк 	1	19
маоу 	1	19
казарма 	1	19
вход 	1	19
верхняя уратьма 	2	19
берёзниковская 	1	19
кировградская 	1	19
улица луценко 	2	19
дятьково 	1	19
и молодёжи 	2	19
калитва 	1	19
и информационных технологий 	3	19
с углубленным 	2	19
перовский 	1	19
тарелка 	1	19
улица ваижганто 	2	19
улица прокопия 	2	19
оршанский переулок 	2	19
драматический театр им. 	3	19
сокольники 	1	19
дубровский 	1	19
сфера 	1	19
улица академика глушко 	3	19
улица парк 	2	19
набережное шоссе 	2	19
улица вакару 	2	19
лиственный переулок 	2	19
большая васильковская улица 	3	19
сидорова 	1	19
р. калантос 	2	19
сафронова 	1	19
опоп 	1	19
психологии 	1	19
купчинская улица 	2	19
уварово 	1	19
площадь рогожская застава 	3	19
генерала белобородова 	2	19
домино 	1	19
северо-западное шоссе 	2	19
комиссаровский 	1	19
улица бойко 	2	19
новый свет 	2	19
аллея дружбы 	2	19
им. семашко 	2	19
офис врача 	2	19
вакаро 	1	19
семилетки 	1	19
речной вокзал 	2	19
копейское шоссе 	2	19
сад общеразвивающего вида 	3	19
балсю 	1	19
лингвистический 	1	19
ждановка 	1	19
областная универсальная научная 	3	19
возможностями 	1	19
русских 	1	19
южный обход г. 	3	19
юрьевская 	1	19
империал 	1	19
технический лицей 	2	19
кальварийская 	1	19
раннего 	1	19
грушёвая 	1	19
районный совет 	2	19
чуйкова улица 	2	19
цимлянский переулок 	2	19
садовый тупик 	2	19
псковской 	1	19
кипренского 	1	19
тавда 	1	19
полицейский 	1	19
хворостянка 	1	19
кошевого переулок 	2	19
страхования 	1	19
новосельский 	1	19
лынькова 	1	19
океанский 	1	19
вольский 	1	19
улица ахматовой 	2	19
улица любы 	2	19
церковь-часовня иконы божией матери 	4	19
видный 	1	19
группа 	1	19
переулок правды 	2	19
конюшенная улица 	2	19
караимская 	1	19
прянишникова 	1	19
улица весны 	2	19
староминская 	1	19
